InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1730005200000,1730006100000,67160.00000000,67199.26000000,67149.79000000,67199.26000000,52.62619000,15,15,False
1730006100000,1730007000000,67199.27000000,67202.22000000,67164.48000000,67187.61000000,42.51759000,15,15,False
1730007000000,1730007900000,67187.61000000,67213.99000000,67154.03000000,67213.99000000,47.33031000,15,15,False
1730007900000,1730008800000,67213.98000000,67213.99000000,67176.22000000,67181.82000000,75.22025000,15,15,False
1730008800000,1730009700000,67181.81000000,67181.82000000,67144.37000000,67147.65000000,39.07089000,15,15,False
1730009700000,1730010600000,67147.65000000,67152.00000000,67133.90000000,67147.99000000,16.84505000,15,15,False
1730010600000,1730011500000,67147.99000000,67167.43000000,67130.91000000,67136.01000000,30.00405000,15,15,False
1730011500000,1730012400000,67136.00000000,67186.00000000,67128.00000000,67186.00000000,24.40858000,15,15,False
1730012400000,1730013300000,67186.00000000,67221.20000000,67185.43000000,67221.20000000,65.21666000,15,15,False
1730013300000,1730014200000,67221.19000000,67230.67000000,67184.94000000,67189.99000000,39.40970000,15,15,False
1730014200000,1730015100000,67189.99000000,67196.53000000,67184.94000000,67196.00000000,23.69076000,15,15,False
1730015100000,1730016000000,67195.99000000,67218.00000000,67195.99000000,67204.01000000,30.45829000,15,15,False
1730016000000,1730016900000,67204.00000000,67254.50000000,67204.00000000,67250.01000000,64.26524000,15,15,False
1730016900000,1730017800000,67250.00000000,67266.49000000,67215.49000000,67215.49000000,49.72340000,15,15,False
1730017800000,1730018700000,67215.49000000,67228.00000000,67168.50000000,67174.01000000,34.87646000,15,15,False
1730018700000,1730019600000,67174.00000000,67229.60000000,67170.19000000,67226.00000000,56.61132000,15,15,False
1730019600000,1730020500000,67226.00000000,67226.00000000,67145.00000000,67145.00000000,68.76698000,15,15,False
1730020500000,1730021400000,67145.01000000,67180.00000000,67136.61000000,67152.00000000,134.67734000,15,15,False
1730021400000,1730022300000,67152.00000000,67152.00000000,67101.04000000,67126.00000000,72.02235000,15,15,False
1730022300000,1730023200000,67126.00000000,67149.45000000,67110.20000000,67149.45000000,33.84293000,15,15,False
1730023200000,1730024100000,67149.44000000,67194.00000000,67132.53000000,67176.18000000,82.44114000,15,15,False
1730024100000,1730025000000,67176.18000000,67176.19000000,67094.00000000,67121.21000000,102.14199000,15,15,False
1730025000000,1730025900000,67121.21000000,67140.00000000,67084.01000000,67084.01000000,38.46888000,15,15,False
1730025900000,1730026800000,67084.01000000,67096.94000000,67072.64000000,67088.00000000,56.39393000,15,15,False
1730026800000,1730027700000,67088.00000000,67095.63000000,67036.85000000,67062.00000000,74.26884000,15,15,False
1730027700000,1730028600000,67062.00000000,67145.00000000,67061.99000000,67138.00000000,69.93321000,15,15,False
1730028600000,1730029500000,67137.99000000,67185.03000000,67132.00000000,67149.18000000,117.25083000,15,15,False
1730029500000,1730030400000,67149.18000000,67163.11000000,67118.00000000,67128.04000000,33.74339000,15,15,False
1730030400000,1730031300000,67128.03000000,67189.06000000,67121.45000000,67189.05000000,39.64508000,15,15,False
1730031300000,1730032200000,67189.05000000,67412.00000000,67189.05000000,67369.65000000,168.46693000,15,15,False
1730032200000,1730033100000,67369.66000000,67500.00000000,67369.66000000,67408.00000000,254.15230000,15,15,False
1730033100000,1730034000000,67407.99000000,67434.67000000,67350.00000000,67400.00000000,105.93114000,15,15,False
1730034000000,1730034900000,67399.99000000,67642.67000000,67396.00000000,67606.07000000,287.19143000,15,15,False
1730034900000,1730035800000,67606.06000000,67776.99000000,67606.06000000,67664.25000000,191.96372000,15,15,False
1730035800000,1730036700000,67664.25000000,67706.00000000,67599.97000000,67672.00000000,113.74040000,15,15,False
1730036700000,1730037600000,67672.00000000,67713.83000000,67583.12000000,67616.00000000,109.31634000,15,15,False
1730037600000,1730038500000,67616.00000000,67740.00000000,67608.00000000,67632.58000000,94.26571000,15,15,False
1730038500000,1730039400000,67632.58000000,67703.98000000,67628.63000000,67682.78000000,81.57787000,15,15,False
1730039400000,1730040300000,67682.78000000,67750.00000000,67643.47000000,67717.51000000,113.87227000,15,15,False
1730040300000,1730041200000,67717.52000000,67730.32000000,67654.00000000,67695.99000000,64.48700000,15,15,False
1730041200000,1730042100000,67696.00000000,67844.00000000,67695.99000000,67742.00000000,120.59120000,15,15,False
1730042100000,1730043000000,67742.00000000,67778.00000000,67696.96000000,67720.00000000,151.54990000,15,15,False
1730043000000,1730043900000,67719.99000000,67800.29000000,67693.72000000,67798.04000000,72.67006000,15,15,False
1730043900000,1730044800000,67798.04000000,67858.00000000,67740.00000000,67791.99000000,92.06991000,15,15,False
1730044800000,1730045700000,67792.00000000,67855.67000000,67780.00000000,67841.48000000,127.25641000,15,15,False
1730045700000,1730046600000,67841.48000000,67878.79000000,67668.77000000,67689.99000000,124.37495000,15,15,False
1730046600000,1730047500000,67689.99000000,67739.83000000,67662.00000000,67739.82000000,95.59708000,15,15,False
1730047500000,1730048400000,67739.82000000,67838.50000000,67736.05000000,67828.00000000,74.49975000,15,15,False
1730048400000,1730049300000,67828.00000000,67840.00000000,67769.13000000,67803.00000000,101.06805000,15,15,False
1730049300000,1730050200000,67803.00000000,67828.00000000,67722.56000000,67759.37000000,74.90916000,15,15,False
1730050200000,1730051100000,67759.37000000,68000.00000000,67759.37000000,67850.01000000,305.95045000,15,15,False
1730051100000,1730052000000,67850.00000000,67850.00000000,67742.23000000,67759.70000000,78.03061000,15,15,False
1730052000000,1730052900000,67759.70000000,67771.51000000,67649.50000000,67668.32000000,87.75235000,15,15,False
1730052900000,1730053800000,67668.32000000,67689.99000000,67618.71000000,67686.45000000,91.20601000,15,15,False
1730053800000,1730054700000,67686.46000000,67720.00000000,67649.18000000,67695.17000000,56.87723000,15,15,False
1730054700000,1730055600000,67695.16000000,67695.17000000,67540.88000000,67560.00000000,145.89085000,15,15,False
1730055600000,1730056500000,67560.00000000,67632.00000000,67554.00000000,67597.99000000,57.38941000,15,15,False
1730056500000,1730057400000,67598.00000000,67834.73000000,67577.25000000,67801.24000000,113.62967000,15,15,False
1730057400000,1730058300000,67801.24000000,67848.49000000,67752.15000000,67805.80000000,65.14340000,15,15,False
1730058300000,1730059200000,67805.79000000,67850.00000000,67783.80000000,67850.00000000,37.10394000,15,15,False
1730059200000,1730060100000,67850.00000000,67871.79000000,67799.90000000,67818.18000000,51.94086000,15,15,False
1730060100000,1730061000000,67818.18000000,67887.99000000,67818.18000000,67887.98000000,53.90234000,15,15,False
1730061000000,1730061900000,67887.98000000,67921.26000000,67826.00000000,67839.41000000,60.79886000,15,15,False
1730061900000,1730062800000,67839.41000000,67839.41000000,67688.09000000,67762.01000000,114.86508000,15,15,False
1730062800000,1730063700000,67762.00000000,67810.00000000,67740.10000000,67777.53000000,44.80553000,15,15,False
1730063700000,1730064600000,67777.54000000,67953.99000000,67770.09000000,67953.98000000,54.42156000,15,15,False
1730064600000,1730065500000,67953.98000000,68000.00000000,67886.53000000,68000.00000000,106.42493000,15,15,False
1730065500000,1730066400000,67999.99000000,68195.11000000,67828.00000000,67930.01000000,340.26341000,15,15,False
1730066400000,1730067300000,67930.02000000,68293.32000000,67930.02000000,68242.00000000,576.56161000,15,15,False
1730067300000,1730068200000,68242.00000000,68300.41000000,68108.00000000,68300.40000000,207.69142000,15,15,False
1730068200000,1730069100000,68300.40000000,68332.05000000,68150.00000000,68232.37000000,129.12190000,15,15,False
1730069100000,1730070000000,68232.37000000,68232.37000000,68120.00000000,68124.00000000,56.19306000,15,15,False
1730070000000,1730070900000,68124.00000000,68290.00000000,68124.00000000,68242.45000000,145.47655000,15,15,False
1730070900000,1730071800000,68242.45000000,68264.34000000,68044.00000000,68075.80000000,125.68004000,15,15,False
1730071800000,1730072700000,68075.79000000,68120.00000000,68010.00000000,68046.49000000,68.25067000,15,15,False
1730072700000,1730073600000,68046.49000000,68065.87000000,67988.00000000,68021.70000000,74.20378000,15,15,False
1730073600000,1730074500000,68021.69000000,68108.04000000,67966.02000000,68057.98000000,175.02728000,15,15,False
1730074500000,1730075400000,68057.98000000,68116.78000000,68006.47000000,68045.21000000,84.64719000,15,15,False
1730075400000,1730076300000,68045.21000000,68058.99000000,67885.27000000,67886.00000000,151.68953000,15,15,False
1730076300000,1730077200000,67886.01000000,67956.01000000,67839.90000000,67859.91000000,143.99512000,15,15,False
1730077200000,1730078100000,67859.90000000,67907.20000000,67815.00000000,67890.96000000,76.51329000,15,15,False
1730078100000,1730079000000,67890.95000000,67890.95000000,67763.50000000,67797.99000000,109.14323000,15,15,False
1730079000000,1730079900000,67797.99000000,67832.62000000,67766.00000000,67793.33000000,59.92178000,15,15,False
1730079900000,1730080800000,67793.33000000,67814.00000000,67740.11000000,67751.89000000,59.32917000,15,15,False
1730080800000,1730081700000,67751.89000000,67780.00000000,67677.77000000,67739.17000000,91.45922000,15,15,False
1730081700000,1730082600000,67739.16000000,67860.00000000,67703.69000000,67856.69000000,85.23866000,15,15,False
1730082600000,1730083500000,67856.69000000,67856.69000000,67740.00000000,67772.87000000,208.31686000,15,15,False
1730083500000,1730084400000,67772.87000000,67828.00000000,67770.05000000,67803.99000000,53.31116000,15,15,False
1730084400000,1730085300000,67804.00000000,67949.32000000,67786.09000000,67924.31000000,95.90798000,15,15,False
1730085300000,1730086200000,67924.31000000,67991.28000000,67868.51000000,67930.14000000,68.12125000,15,15,False
1730086200000,1730087100000,67930.13000000,67952.67000000,67775.00000000,67815.80000000,177.99100000,15,15,False
1730087100000,1730088000000,67815.81000000,67815.81000000,67700.51000000,67727.59000000,107.89547000,15,15,False
1730088000000,1730088900000,67727.59000000,67800.00000000,67680.66000000,67799.99000000,130.44457000,15,15,False
1730088900000,1730089800000,67800.00000000,67800.00000000,67636.44000000,67671.93000000,146.67727000,15,15,False
1730089800000,1730090700000,67671.93000000,67710.51000000,67648.81000000,67674.03000000,63.12199000,15,15,False
1730090700000,1730091600000,67674.03000000,67774.71000000,67674.02000000,67744.29000000,150.32568000,15,15,False
1730091600000,1730092500000,67744.30000000,67753.59000000,67700.00000000,67701.63000000,41.72008000,15,15,False
1730092500000,1730093400000,67701.63000000,67754.00000000,67700.79000000,67705.00000000,56.78339000,15,15,False
1730093400000,1730094300000,67705.00000000,67786.00000000,67618.00000000,67761.63000000,159.33540000,15,15,False
1730094300000,1730095200000,67761.64000000,67964.10000000,67748.34000000,67909.85000000,96.27654000,15,15,False
1730095200000,1730096100000,67909.85000000,67939.40000000,67846.19000000,67854.00000000,184.99838000,15,15,False
1730096100000,1730097000000,67854.01000000,67898.62000000,67805.19000000,67828.90000000,120.37495000,15,15,False
1730097000000,1730097900000,67828.90000000,67902.33000000,67800.00000000,67898.00000000,93.09106000,15,15,False
1730097900000,1730098800000,67898.00000000,67959.15000000,67897.99000000,67959.15000000,69.04532000,15,15,False
1730098800000,1730099700000,67959.15000000,68460.00000000,67959.15000000,68450.00000000,555.84897000,15,15,False
1730099700000,1730100600000,68450.00000000,68680.00000000,68380.00000000,68608.35000000,693.11818000,15,15,False
1730100600000,1730101500000,68608.35000000,68665.52000000,68425.42000000,68479.99000000,407.70392000,15,15,False
1730101500000,1730102400000,68479.99000000,68520.00000000,68349.20000000,68415.52000000,259.57987000,15,15,False
1730102400000,1730103300000,68415.52000000,68531.98000000,68415.51000000,68531.97000000,280.20094000,15,15,False
1730103300000,1730104200000,68531.98000000,68596.00000000,68429.07000000,68454.54000000,169.45148000,15,15,False
1730104200000,1730105100000,68454.54000000,68454.55000000,68337.23000000,68360.00000000,96.06807000,15,15,False
1730105100000,1730106000000,68359.99000000,68418.00000000,68328.00000000,68328.00000000,115.07151000,15,15,False
1730106000000,1730106900000,68328.00000000,68468.00000000,68272.72000000,68399.99000000,147.94429000,15,15,False
1730106900000,1730107800000,68400.00000000,68407.48000000,68271.52000000,68297.51000000,123.75859000,15,15,False
1730107800000,1730108700000,68297.51000000,68337.18000000,68238.81000000,68337.18000000,131.42813000,15,15,False
1730108700000,1730109600000,68337.17000000,68614.09000000,68337.17000000,68574.00000000,233.83048000,15,15,False
1730109600000,1730110500000,68573.99000000,68657.10000000,68548.00000000,68589.12000000,184.08210000,15,15,False
1730110500000,1730111400000,68589.12000000,68740.00000000,68575.75000000,68739.99000000,153.19569000,15,15,False
1730111400000,1730112300000,68739.99000000,68833.57000000,68708.00000000,68734.88000000,278.41186000,15,15,False
1730112300000,1730113200000,68734.88000000,68734.88000000,68620.01000000,68625.87000000,169.35688000,15,15,False
1730113200000,1730114100000,68625.86000000,68674.00000000,68490.00000000,68661.62000000,166.63522000,15,15,False
1730114100000,1730115000000,68661.62000000,68756.30000000,68581.87000000,68737.87000000,115.65844000,15,15,False
1730115000000,1730115900000,68737.86000000,68768.57000000,68650.07000000,68692.88000000,145.12493000,15,15,False
1730115900000,1730116800000,68692.88000000,68754.00000000,68673.78000000,68753.78000000,158.63673000,15,15,False
1730116800000,1730117700000,68753.78000000,68859.45000000,68590.00000000,68689.75000000,330.53860000,15,15,False
1730117700000,1730118600000,68689.75000000,68947.99000000,68689.74000000,68923.08000000,338.78858000,15,15,False
1730118600000,1730119500000,68923.07000000,69063.62000000,68789.00000000,68959.98000000,671.09604000,15,15,False
1730119500000,1730120400000,68959.99000000,69050.00000000,68834.29000000,68908.01000000,532.01435000,15,15,False
1730120400000,1730121300000,68908.00000000,69063.62000000,68864.29000000,69032.00000000,456.02030000,15,15,False
1730121300000,1730122200000,69031.99000000,69095.91000000,68933.09000000,68963.99000000,287.81082000,15,15,False
1730122200000,1730123100000,68964.00000000,69215.00000000,68777.00000000,69062.00000000,876.84204000,15,15,False
1730123100000,1730124000000,69062.00000000,69280.00000000,68784.38000000,68819.99000000,871.94768000,15,15,False
1730124000000,1730124900000,68820.00000000,69100.00000000,68688.00000000,69039.22000000,524.70634000,15,15,False
