InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1732860000000,1732861800000,96153.86000000,96358.00000000,95997.85000000,96247.72000000,348.92100000,30,30,False
1732861800000,1732863600000,96247.71000000,96357.65000000,96100.54000000,96266.19000000,277.16490000,30,30,False
1732863600000,1732865400000,96266.18000000,96416.34000000,95963.46000000,96083.45000000,359.53417000,30,30,False
1732865400000,1732867200000,96083.44000000,96120.62000000,95600.03000000,95625.05000000,826.88672000,30,30,False
1732867200000,1732869000000,95625.05000000,95910.84000000,95616.00000000,95836.00000000,426.75711000,30,30,False
1732869000000,1732870800000,95836.00000000,95998.76000000,95759.33000000,95979.99000000,324.97770000,30,30,False
1732870800000,1732872600000,95980.00000000,96165.04000000,95870.71000000,96135.34000000,311.33154000,30,30,False
1732872600000,1732874400000,96135.35000000,96482.61000000,96090.79000000,96355.39000000,540.18018000,30,30,False
1732874400000,1732876200000,96355.39000000,96732.00000000,96293.61000000,96548.36000000,642.62659000,30,30,False
1732876200000,1732878000000,96548.35000000,96849.00000000,96532.01000000,96844.01000000,473.90512000,30,30,False
1732878000000,1732879800000,96844.00000000,96992.00000000,96548.00000000,96976.03000000,542.66947000,30,30,False
1732879800000,1732881600000,96976.03000000,97358.21000000,96928.70000000,97237.91000000,901.98706000,30,30,False
1732881600000,1732883400000,97237.91000000,97500.00000000,97170.27000000,97213.02000000,1116.24818000,30,30,False
1732883400000,1732885200000,97213.02000000,97268.62000000,96876.82000000,96929.07000000,594.99168000,30,30,False
1732885200000,1732887000000,96929.07000000,97069.42000000,96768.00000000,96829.16000000,378.73511000,30,30,False
1732887000000,1732888800000,96829.16000000,97259.27000000,96829.16000000,97223.36000000,355.24818000,30,30,False
1732888800000,1732890600000,97223.35000000,97265.45000000,96916.66000000,97246.56000000,477.46455000,30,30,False
1732890600000,1732892400000,97246.56000000,98052.00000000,97139.62000000,98002.01000000,2114.01920000,30,30,False
1732892400000,1732894200000,98002.01000000,98619.99000000,97885.80000000,98085.89000000,2420.53888000,30,30,False
1732894200000,1732896000000,98085.90000000,98424.77000000,97685.46000000,98019.47000000,1400.33055000,30,30,False
1732896000000,1732897800000,98019.46000000,98343.53000000,97700.00000000,98198.18000000,986.49147000,30,30,False
1732897800000,1732899600000,98198.18000000,98440.00000000,97730.27000000,97779.99000000,1010.64318000,30,30,False
1732899600000,1732901400000,97779.99000000,97810.00000000,96952.00000000,97039.99000000,1430.19172000,30,30,False
1732901400000,1732903200000,97039.99000000,97375.14000000,96964.01000000,96968.29000000,682.83392000,30,30,False
1732903200000,1732905000000,96968.28000000,97283.25000000,96853.82000000,97246.93000000,607.94961000,30,30,False
1732905000000,1732906800000,97246.93000000,97359.36000000,97108.43000000,97175.99000000,390.26128000,30,30,False
1732906800000,1732908600000,97175.99000000,97190.48000000,96879.53000000,97088.64000000,338.48431000,30,30,False
1732908600000,1732910400000,97088.64000000,97481.77000000,97066.26000000,97329.73000000,546.50173000,30,30,False
1732910400000,1732912200000,97329.73000000,97480.00000000,97200.00000000,97480.00000000,381.04899000,30,30,False
1732912200000,1732914000000,97480.00000000,97624.62000000,97293.24000000,97307.98000000,343.42375000,30,30,False
1732914000000,1732915800000,97307.98000000,97428.00000000,96981.01000000,97212.02000000,290.36810000,30,30,False
1732915800000,1732917600000,97212.02000000,97395.97000000,97139.43000000,97386.07000000,211.92324000,30,30,False
1732917600000,1732919400000,97386.07000000,97421.12000000,97232.00000000,97330.00000000,268.19699000,30,30,False
1732919400000,1732921200000,97330.00000000,97477.01000000,97246.06000000,97292.69000000,170.10528000,30,30,False
1732921200000,1732923000000,97292.69000000,97353.97000000,97111.47000000,97264.01000000,587.84695000,30,30,False
1732923000000,1732924800000,97264.01000000,97486.27000000,97261.05000000,97460.00000000,307.74119000,30,30,False
1732924800000,1732926600000,97460.00000000,97463.95000000,97189.85000000,97248.18000000,375.93505000,30,30,False
1732926600000,1732928400000,97248.18000000,97268.44000000,96946.06000000,96968.06000000,338.01715000,30,30,False
1732928400000,1732930200000,96968.06000000,96968.07000000,96621.39000000,96700.78000000,454.43962000,30,30,False
1732930200000,1732932000000,96700.78000000,96853.40000000,96425.21000000,96425.22000000,518.48406000,30,30,False
1732932000000,1732933800000,96425.22000000,96593.34000000,96309.85000000,96557.15000000,492.99665000,30,30,False
1732933800000,1732935600000,96557.16000000,96703.68000000,96469.40000000,96609.21000000,231.11102000,30,30,False
1732935600000,1732937400000,96609.20000000,96708.44000000,96394.56000000,96447.64000000,358.04927000,30,30,False
1732937400000,1732939200000,96447.63000000,96669.00000000,96430.00000000,96640.02000000,283.54158000,30,30,False
1732939200000,1732941000000,96640.02000000,96730.66000000,96611.32000000,96611.33000000,187.83618000,30,30,False
1732941000000,1732942800000,96611.33000000,96694.14000000,96532.70000000,96680.18000000,188.56742000,30,30,False
1732942800000,1732944600000,96680.18000000,96884.00000000,96680.17000000,96811.99000000,234.30795000,30,30,False
1732944600000,1732946400000,96811.99000000,97183.51000000,96700.00000000,97102.32000000,402.18435000,30,30,False
1732946400000,1732948200000,97102.33000000,97234.02000000,96658.99000000,96862.76000000,1077.75465000,30,30,False
1732948200000,1732950000000,96862.77000000,96979.80000000,96602.00000000,96639.66000000,494.19494000,30,30,False
1732950000000,1732951800000,96639.67000000,96824.00000000,96550.25000000,96732.87000000,479.74471000,30,30,False
1732951800000,1732953600000,96732.87000000,96920.00000000,96724.00000000,96783.38000000,332.80094000,30,30,False
1732953600000,1732955400000,96783.38000000,96968.78000000,96699.97000000,96953.04000000,317.33528000,30,30,False
1732955400000,1732957200000,96953.03000000,96958.91000000,96800.92000000,96953.49000000,254.26515000,30,30,False
1732957200000,1732959000000,96953.48000000,96953.49000000,96669.90000000,96669.91000000,298.90571000,30,30,False
1732959000000,1732960800000,96669.91000000,96800.00000000,96617.05000000,96779.98000000,210.13848000,30,30,False
1732960800000,1732962600000,96779.98000000,96802.79000000,96456.00000000,96500.00000000,358.57202000,30,30,False
1732962600000,1732964400000,96500.00000000,96515.68000000,96121.00000000,96137.48000000,479.11282000,30,30,False
1732964400000,1732966200000,96137.48000000,96362.74000000,96092.01000000,96362.73000000,339.77678000,30,30,False
1732966200000,1732968000000,96362.73000000,96444.00000000,96245.31000000,96267.99000000,187.50914000,30,30,False
1732968000000,1732969800000,96267.99000000,96508.77000000,96242.14000000,96483.00000000,168.51882000,30,30,False
1732969800000,1732971600000,96482.99000000,96563.98000000,96460.24000000,96553.23000000,250.49491000,30,30,False
1732971600000,1732973400000,96553.23000000,96682.54000000,96525.24000000,96588.02000000,343.56721000,30,30,False
1732973400000,1732975200000,96588.02000000,96672.70000000,96404.00000000,96405.34000000,274.40149000,30,30,False
1732975200000,1732977000000,96405.34000000,96659.99000000,96308.00000000,96634.51000000,272.09310000,30,30,False
1732977000000,1732978800000,96634.52000000,96720.00000000,96405.65000000,96462.64000000,289.22766000,30,30,False
1732978800000,1732980600000,96462.65000000,96659.50000000,96403.20000000,96659.50000000,259.54244000,30,30,False
1732980600000,1732982400000,96659.49000000,96732.15000000,96602.01000000,96645.41000000,202.57825000,30,30,False
1732982400000,1732984200000,96645.42000000,96757.06000000,96542.70000000,96555.42000000,347.88530000,30,30,False
1732984200000,1732986000000,96555.42000000,96960.00000000,96531.35000000,96871.31000000,376.12753000,30,30,False
1732986000000,1732987800000,96871.31000000,96964.00000000,96803.94000000,96869.71000000,249.41840000,30,30,False
1732987800000,1732989600000,96869.71000000,96913.71000000,96777.77000000,96780.38000000,165.12523000,30,30,False
1732989600000,1732991400000,96780.38000000,96898.29000000,96764.50000000,96848.00000000,173.41532000,30,30,False
1732991400000,1732993200000,96848.00000000,97010.00000000,96792.00000000,96966.37000000,191.57753000,30,30,False
1732993200000,1732995000000,96966.37000000,97000.34000000,96876.51000000,96912.09000000,210.21647000,30,30,False
1732995000000,1732996800000,96912.10000000,97062.50000000,96884.00000000,97019.68000000,108.82524000,30,30,False
1732996800000,1732998600000,97019.69000000,97040.00000000,96933.90000000,96933.91000000,148.70713000,30,30,False
1732998600000,1733000400000,96933.90000000,96968.00000000,96824.78000000,96967.99000000,214.93691000,30,30,False
1733000400000,1733002200000,96967.99000000,96977.69000000,96800.00000000,96818.34000000,108.52345000,30,30,False
1733002200000,1733004000000,96818.33000000,96895.99000000,96772.35000000,96792.02000000,199.31568000,30,30,False
1733004000000,1733005800000,96792.03000000,96831.84000000,96657.25000000,96657.25000000,335.00156000,30,30,False
1733005800000,1733007600000,96657.25000000,96657.26000000,96344.00000000,96466.11000000,308.55311000,30,30,False
1733007600000,1733009400000,96466.11000000,96592.00000000,96320.99000000,96321.00000000,190.55046000,30,30,False
1733009400000,1733011200000,96321.00000000,96490.74000000,96320.99000000,96407.99000000,219.64894000,30,30,False
1733011200000,1733013000000,96407.99000000,96608.00000000,96350.13000000,96601.41000000,189.73428000,30,30,False
1733013000000,1733014800000,96601.40000000,96672.49000000,96260.00000000,96340.60000000,343.21960000,30,30,False
1733014800000,1733016600000,96340.61000000,96467.99000000,96151.67000000,96431.99000000,362.09497000,30,30,False
1733016600000,1733018400000,96431.98000000,96516.00000000,96044.21000000,96106.62000000,394.74024000,30,30,False
1733018400000,1733020200000,96106.62000000,96518.88000000,96036.50000000,96119.75000000,1391.81056000,30,30,False
1733020200000,1733022000000,96119.76000000,96129.38000000,95693.88000000,95776.22000000,500.76425000,30,30,False
1733022000000,1733023800000,95776.22000000,96217.42000000,95770.03000000,96047.61000000,206.44192000,30,30,False
1733023800000,1733025600000,96047.62000000,96441.72000000,96036.10000000,96336.75000000,233.22909000,30,30,False
1733025600000,1733027400000,96336.76000000,96400.00000000,96195.99000000,96400.00000000,275.62189000,30,30,False
1733027400000,1733029200000,96399.99000000,96515.52000000,96322.34000000,96515.52000000,149.48207000,30,30,False
1733029200000,1733031000000,96515.51000000,96515.51000000,96385.47000000,96418.03000000,183.78159000,30,30,False
1733031000000,1733032800000,96418.03000000,96468.66000000,96284.51000000,96308.83000000,158.99046000,30,30,False
1733032800000,1733034600000,96308.82000000,96483.98000000,96284.52000000,96371.73000000,137.87578000,30,30,False
1733034600000,1733036400000,96371.73000000,96464.00000000,96320.00000000,96327.66000000,147.07256000,30,30,False
1733036400000,1733038200000,96327.65000000,96463.73000000,96299.10000000,96455.64000000,122.69107000,30,30,False
1733038200000,1733040000000,96455.63000000,96490.62000000,96400.00000000,96472.97000000,109.38600000,30,30,False
1733040000000,1733041800000,96472.97000000,97179.04000000,96424.99000000,96950.00000000,807.46414000,30,30,False
1733041800000,1733043600000,96949.99000000,97168.00000000,96750.00000000,97048.01000000,759.39075000,30,30,False
1733043600000,1733045400000,97048.00000000,97098.53000000,96862.83000000,96887.92000000,280.81526000,30,30,False
1733045400000,1733047200000,96887.92000000,97030.15000000,96853.82000000,97030.15000000,166.71283000,30,30,False
1733047200000,1733049000000,97030.15000000,97036.00000000,96770.96000000,96869.87000000,153.59476000,30,30,False
1733049000000,1733050800000,96869.87000000,96879.99000000,96535.87000000,96811.99000000,219.25920000,30,30,False
1733050800000,1733052600000,96811.99000000,96978.00000000,96811.99000000,96975.57000000,162.59886000,30,30,False
1733052600000,1733054400000,96975.58000000,97140.00000000,96975.57000000,97108.89000000,253.53129000,30,30,False
1733054400000,1733056200000,97108.89000000,97130.56000000,96902.16000000,96951.11000000,385.21467000,30,30,False
1733056200000,1733058000000,96951.10000000,96976.46000000,96774.48000000,96774.49000000,234.18203000,30,30,False
1733058000000,1733059800000,96774.48000000,97388.78000000,96660.88000000,97283.44000000,885.43148000,30,30,False
1733059800000,1733061600000,97283.44000000,97360.00000000,97042.95000000,97071.93000000,383.74996000,30,30,False
1733061600000,1733063400000,97071.93000000,97267.76000000,96980.00000000,97119.59000000,369.56199000,30,30,False
1733063400000,1733065200000,97119.59000000,97332.88000000,96968.25000000,97289.78000000,353.83119000,30,30,False
1733065200000,1733067000000,97289.77000000,97311.95000000,97106.04000000,97203.58000000,306.02748000,30,30,False
1733067000000,1733068800000,97203.58000000,97235.99000000,96960.51000000,97028.02000000,342.08234000,30,30,False
1733068800000,1733070600000,97028.02000000,97312.85000000,97000.00000000,97223.77000000,604.55878000,30,30,False
1733070600000,1733072400000,97223.76000000,97333.00000000,97092.09000000,97187.98000000,571.28163000,30,30,False
1733072400000,1733074200000,97187.98000000,97243.99000000,97035.02000000,97132.58000000,332.21729000,30,30,False
1733074200000,1733076000000,97132.58000000,97299.98000000,97121.02000000,97299.97000000,166.85622000,30,30,False
1733076000000,1733077800000,97299.97000000,97523.41000000,97290.24000000,97416.85000000,486.49667000,30,30,False
1733077800000,1733079600000,97416.86000000,97416.86000000,97095.23000000,97118.69000000,203.93739000,30,30,False
1733079600000,1733081400000,97118.69000000,97306.59000000,97034.65000000,97084.59000000,316.65258000,30,30,False
1733081400000,1733083200000,97084.60000000,97190.04000000,96958.48000000,97178.73000000,286.12283000,30,30,False
1733083200000,1733085000000,97178.73000000,97200.00000000,96820.00000000,96843.95000000,352.80214000,30,30,False
1733085000000,1733086800000,96843.96000000,97100.00000000,96800.01000000,97099.99000000,255.48599000,30,30,False
1733086800000,1733088600000,97099.99000000,97343.54000000,97052.16000000,97292.09000000,221.21428000,30,30,False
1733088600000,1733090400000,97292.09000000,97780.00000000,97241.66000000,97767.62000000,451.23890000,30,30,False
1733090400000,1733092200000,97767.61000000,97836.00000000,97384.00000000,97398.00000000,468.96222000,30,30,False
1733092200000,1733094000000,97398.00000000,97681.25000000,97385.83000000,97562.56000000,300.67988000,30,30,False
1733094000000,1733095800000,97562.56000000,97771.04000000,97364.00000000,97619.99000000,486.72049000,30,30,False
1733095800000,1733097600000,97619.99000000,97639.05000000,97170.50000000,97185.18000000,462.99267000,30,30,False
