InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1726257600000,1726261200000,59743.99000000,59956.00000000,59633.40000000,59838.52000000,643.70741000,60,60,False
1726261200000,1726264800000,59838.52000000,60358.00000000,59822.00000000,60283.86000000,2104.71656000,60,60,False
1726264800000,1726268400000,60283.85000000,60625.00000000,60240.00000000,60608.00000000,2041.22233000,60,60,False
1726268400000,1726272000000,60608.00000000,60623.48000000,60169.00000000,60498.00000000,1330.88332000,60,60,False
1726272000000,1726275600000,60497.99000000,60610.45000000,60372.77000000,60414.39000000,753.37252000,60,60,False
1726275600000,1726279200000,60414.39000000,60595.70000000,60406.06000000,60406.06000000,590.92967000,60,60,False
1726279200000,1726282800000,60406.06000000,60496.00000000,60285.55000000,60287.99000000,465.87729000,60,60,False
1726282800000,1726286400000,60288.00000000,60431.98000000,60287.99000000,60329.37000000,465.89329000,60,60,False
1726286400000,1726290000000,60329.38000000,60348.24000000,60184.86000000,60213.05000000,480.76008000,60,60,False
1726290000000,1726293600000,60213.06000000,60242.47000000,59900.32000000,59926.00000000,1113.74602000,60,60,False
1726293600000,1726297200000,59926.00000000,60079.36000000,59900.00000000,60046.00000000,484.87910000,60,60,False
1726297200000,1726300800000,60046.01000000,60174.00000000,59998.01000000,60138.14000000,440.82171000,60,60,False
1726300800000,1726304400000,60138.14000000,60156.00000000,59933.94000000,59973.99000000,480.77595000,60,60,False
1726304400000,1726308000000,59973.99000000,60070.21000000,59858.58000000,60070.20000000,651.32309000,60,60,False
1726308000000,1726311600000,60070.20000000,60070.21000000,59789.32000000,59851.09000000,515.51731000,60,60,False
1726311600000,1726315200000,59851.10000000,59851.10000000,59605.98000000,59706.39000000,556.27985000,60,60,False
1726315200000,1726318800000,59706.40000000,59851.27000000,59626.01000000,59794.03000000,405.89240000,60,60,False
1726318800000,1726322400000,59794.03000000,59794.03000000,59646.00000000,59769.11000000,348.56935000,60,60,False
1726322400000,1726326000000,59769.11000000,60010.00000000,59706.00000000,59914.00000000,646.73823000,60,60,False
1726326000000,1726329600000,59914.00000000,59949.11000000,59828.07000000,59876.00000000,303.09513000,60,60,False
1726329600000,1726333200000,59875.99000000,59982.00000000,59838.22000000,59981.99000000,298.03992000,60,60,False
1726333200000,1726336800000,59982.00000000,59983.39000000,59854.32000000,59885.26000000,222.91264000,60,60,False
1726336800000,1726340400000,59885.26000000,59897.79000000,59400.00000000,59786.00000000,1444.64627000,60,60,False
1726340400000,1726344000000,59786.01000000,59903.56000000,59735.16000000,59810.00000000,168.39931000,60,60,False
1726344000000,1726347600000,59810.01000000,60134.13000000,59774.00000000,60024.01000000,575.12177000,60,60,False
1726347600000,1726351200000,60024.02000000,60056.71000000,59950.21000000,60036.00000000,259.37223000,60,60,False
1726351200000,1726354800000,60036.01000000,60125.00000000,59940.00000000,60006.97000000,279.16570000,60,60,False
1726354800000,1726358400000,60006.97000000,60050.00000000,59936.91000000,59993.03000000,185.78018000,60,60,False
1726358400000,1726362000000,59993.02000000,60119.42000000,59986.01000000,60025.95000000,194.47345000,60,60,False
1726362000000,1726365600000,60025.95000000,60280.06000000,60025.95000000,60235.22000000,503.55364000,60,60,False
1726365600000,1726369200000,60235.22000000,60267.86000000,60116.00000000,60238.01000000,363.73600000,60,60,False
1726369200000,1726372800000,60238.01000000,60238.57000000,60134.00000000,60155.93000000,174.35633000,60,60,False
1726372800000,1726376400000,60155.93000000,60216.00000000,60032.90000000,60117.99000000,443.84071000,60,60,False
1726376400000,1726380000000,60118.00000000,60214.89000000,60117.99000000,60160.00000000,199.50456000,60,60,False
1726380000000,1726383600000,60160.00000000,60183.02000000,60144.17000000,60164.01000000,164.76842000,60,60,False
1726383600000,1726387200000,60164.01000000,60214.34000000,60129.93000000,60196.00000000,213.48898000,60,60,False
1726387200000,1726390800000,60195.99000000,60204.00000000,60044.00000000,60069.99000000,270.79467000,60,60,False
1726390800000,1726394400000,60069.99000000,60105.74000000,60009.96000000,60016.00000000,215.67193000,60,60,False
1726394400000,1726398000000,60016.01000000,60042.00000000,59880.00000000,59991.30000000,349.39558000,60,60,False
1726398000000,1726401600000,59991.31000000,60034.00000000,59894.00000000,60000.51000000,327.68379000,60,60,False
1726401600000,1726405200000,60000.51000000,60118.00000000,59949.99000000,60104.39000000,326.54419000,60,60,False
1726405200000,1726408800000,60104.39000000,60350.98000000,60085.62000000,60189.98000000,716.18863000,60,60,False
1726408800000,1726412400000,60189.99000000,60280.00000000,59871.00000000,60279.52000000,542.27478000,60,60,False
1726412400000,1726416000000,60279.51000000,60395.80000000,60170.75000000,60335.41000000,527.80420000,60,60,False
1726416000000,1726419600000,60335.41000000,60352.65000000,59934.54000000,59950.05000000,949.54284000,60,60,False
1726419600000,1726423200000,59950.05000000,60042.63000000,59707.08000000,59814.07000000,965.11031000,60,60,False
1726423200000,1726426800000,59814.07000000,60181.80000000,59746.00000000,59971.09000000,854.93726000,60,60,False
1726426800000,1726430400000,59971.09000000,60140.00000000,59812.00000000,59878.22000000,476.15894000,60,60,False
1726430400000,1726434000000,59878.23000000,59939.10000000,59691.10000000,59795.99000000,498.98533000,60,60,False
1726434000000,1726437600000,59796.00000000,59797.15000000,59479.06000000,59651.69000000,751.06314000,60,60,False
1726437600000,1726441200000,59651.70000000,59670.15000000,59392.00000000,59430.31000000,654.83091000,60,60,False
1726441200000,1726444800000,59430.30000000,59456.00000000,58691.05000000,59132.00000000,3073.21502000,60,60,False
1726444800000,1726448400000,59132.00000000,59210.70000000,58606.30000000,58666.36000000,1563.34944000,60,60,False
1726448400000,1726452000000,58666.36000000,58798.00000000,58420.00000000,58607.07000000,1323.60665000,60,60,False
1726452000000,1726455600000,58607.07000000,58670.62000000,58112.00000000,58263.99000000,1538.51475000,60,60,False
1726455600000,1726459200000,58263.99000000,58606.00000000,58218.00000000,58575.09000000,945.36776000,60,60,False
1726459200000,1726462800000,58575.09000000,58592.00000000,58312.54000000,58352.00000000,895.94436000,60,60,False
1726462800000,1726466400000,58351.99000000,58670.01000000,58343.70000000,58670.00000000,966.19076000,60,60,False
1726466400000,1726470000000,58670.00000000,58863.86000000,58628.00000000,58707.43000000,937.81199000,60,60,False
1726470000000,1726473600000,58707.43000000,58970.00000000,58668.89000000,58911.10000000,633.50300000,60,60,False
1726473600000,1726477200000,58911.10000000,59179.35000000,58854.86000000,58924.98000000,833.50487000,60,60,False
1726477200000,1726480800000,58924.98000000,59032.20000000,58579.27000000,58636.54000000,1072.98491000,60,60,False
1726480800000,1726484400000,58636.54000000,58750.00000000,58506.00000000,58749.99000000,681.17224000,60,60,False
1726484400000,1726488000000,58749.99000000,58835.84000000,58652.00000000,58663.99000000,682.69309000,60,60,False
1726488000000,1726491600000,58664.00000000,58789.93000000,58419.91000000,58527.99000000,802.53453000,60,60,False
1726491600000,1726495200000,58527.99000000,58610.10000000,58021.00000000,58497.10000000,2094.22366000,60,60,False
1726495200000,1726498800000,58497.11000000,58560.44000000,57555.00000000,57604.00000000,2696.19159000,60,60,False
1726498800000,1726502400000,57604.00000000,58000.00000000,57553.38000000,57881.69000000,1357.33170000,60,60,False
1726502400000,1726506000000,57881.70000000,57951.86000000,57676.93000000,57809.98000000,1124.43570000,60,60,False
1726506000000,1726509600000,57809.98000000,58263.84000000,57493.30000000,58176.01000000,1913.78305000,60,60,False
1726509600000,1726513200000,58176.00000000,58192.00000000,57701.56000000,57896.00000000,1221.41424000,60,60,False
1726513200000,1726516800000,57896.00000000,58030.00000000,57797.56000000,57943.99000000,668.26015000,60,60,False
1726516800000,1726520400000,57943.99000000,58172.50000000,57642.00000000,57687.99000000,741.16452000,60,60,False
1726520400000,1726524000000,57688.00000000,57995.50000000,57608.00000000,57995.50000000,834.60810000,60,60,False
1726524000000,1726527600000,57995.50000000,58037.62000000,57842.00000000,57970.01000000,360.27336000,60,60,False
1726527600000,1726531200000,57970.01000000,58410.00000000,57970.01000000,58213.99000000,588.69978000,60,60,False
1726531200000,1726534800000,58213.99000000,58343.99000000,57610.01000000,57630.01000000,875.34452000,60,60,False
1726534800000,1726538400000,57630.01000000,57960.00000000,57622.00000000,57896.00000000,525.18524000,60,60,False
1726538400000,1726542000000,57896.00000000,58211.10000000,57837.17000000,58115.52000000,590.35788000,60,60,False
1726542000000,1726545600000,58115.53000000,58148.84000000,58011.10000000,58060.00000000,408.80369000,60,60,False
1726545600000,1726549200000,58060.00000000,58350.03000000,58028.00000000,58246.01000000,584.36182000,60,60,False
1726549200000,1726552800000,58246.00000000,58779.08000000,58232.87000000,58642.76000000,613.92189000,60,60,False
1726552800000,1726556400000,58642.62000000,58670.00000000,58450.00000000,58488.00000000,412.51616000,60,60,False
1726556400000,1726560000000,58488.00000000,58711.10000000,58452.78000000,58695.39000000,790.90366000,60,60,False
1726560000000,1726563600000,58695.39000000,58863.00000000,58636.36000000,58792.00000000,734.10993000,60,60,False
1726563600000,1726567200000,58792.00000000,59079.99000000,58702.01000000,58966.48000000,818.33697000,60,60,False
1726567200000,1726570800000,58966.47000000,59275.00000000,58898.37000000,59236.00000000,1000.86967000,60,60,False
1726570800000,1726574400000,59235.99000000,59300.00000000,59032.66000000,59080.99000000,849.73416000,60,60,False
1726574400000,1726578000000,59080.99000000,59445.76000000,59044.06000000,59381.10000000,1419.68743000,60,60,False
1726578000000,1726581600000,59381.10000000,59416.00000000,58872.02000000,58966.00000000,1805.65841000,60,60,False
1726581600000,1726585200000,58966.00000000,60406.18000000,58940.00000000,60265.17000000,5356.27751000,60,60,False
1726585200000,1726588800000,60265.99000000,61320.00000000,60220.90000000,61135.50000000,5936.88721000,60,60,False
1726588800000,1726592400000,61135.49000000,61261.00000000,60725.11000000,60873.86000000,2324.36181000,60,60,False
1726592400000,1726596000000,60873.86000000,60999.00000000,60686.36000000,60958.37000000,1409.46651000,60,60,False
1726596000000,1726599600000,60958.37000000,61075.39000000,60363.81000000,60540.17000000,1305.76779000,60,60,False
1726599600000,1726603200000,60540.17000000,60696.48000000,59618.26000000,59967.99000000,2112.05320000,60,60,False
1726603200000,1726606800000,59967.98000000,60342.85000000,59715.42000000,60120.00000000,1665.06151000,60,60,False
1726606800000,1726610400000,60119.99000000,60424.25000000,60105.01000000,60334.07000000,662.68788000,60,60,False
1726610400000,1726614000000,60334.07000000,60343.99000000,60122.50000000,60240.01000000,424.37655000,60,60,False
1726614000000,1726617600000,60240.01000000,60324.00000000,60005.31000000,60313.99000000,489.52738000,60,60,False
1726617600000,1726621200000,60313.99000000,60334.00000000,59854.60000000,60240.00000000,1066.36130000,60,60,False
1726621200000,1726624800000,60240.01000000,60330.05000000,59988.41000000,60114.00000000,650.41247000,60,60,False
1726624800000,1726628400000,60114.00000000,60361.00000000,60073.09000000,60352.00000000,455.14795000,60,60,False
1726628400000,1726632000000,60352.00000000,60769.00000000,60348.51000000,60509.99000000,1819.91935000,60,60,False
1726632000000,1726635600000,60510.00000000,60689.62000000,60318.00000000,60429.99000000,604.50439000,60,60,False
1726635600000,1726639200000,60429.99000000,60429.99000000,60199.68000000,60241.07000000,421.02101000,60,60,False
1726639200000,1726642800000,60241.07000000,60488.96000000,60204.00000000,60453.99000000,379.01087000,60,60,False
1726642800000,1726646400000,60453.99000000,60541.65000000,60334.00000000,60428.01000000,428.78480000,60,60,False
1726646400000,1726650000000,60428.01000000,60428.01000000,60086.54000000,60198.05000000,630.96889000,60,60,False
1726650000000,1726653600000,60198.05000000,60198.06000000,59654.77000000,59654.77000000,1334.23239000,60,60,False
1726653600000,1726657200000,59654.76000000,59924.00000000,59348.88000000,59907.49000000,2111.03734000,60,60,False
1726657200000,1726660800000,59907.50000000,60000.00000000,59821.81000000,59846.00000000,451.89241000,60,60,False
1726660800000,1726664400000,59846.00000000,60000.00000000,59689.57000000,59978.24000000,829.14742000,60,60,False
1726664400000,1726668000000,59978.24000000,60160.00000000,59308.61000000,59508.50000000,1920.77662000,60,60,False
1726668000000,1726671600000,59508.50000000,59776.00000000,59340.00000000,59487.60000000,1376.14090000,60,60,False
1726671600000,1726675200000,59487.61000000,59757.06000000,59320.00000000,59429.18000000,991.84446000,60,60,False
1726675200000,1726678800000,59429.19000000,59954.00000000,59174.80000000,59915.26000000,1247.00154000,60,60,False
1726678800000,1726682400000,59915.26000000,60247.69000000,59485.45000000,60013.01000000,1472.53323000,60,60,False
1726682400000,1726686000000,60013.02000000,61318.60000000,59759.84000000,60629.79000000,8768.74537000,60,60,False
1726686000000,1726689600000,60629.79000000,60745.99000000,59987.25000000,60057.99000000,3156.74947000,60,60,False
1726689600000,1726693200000,60057.99000000,60320.00000000,59473.68000000,60230.01000000,2083.48272000,60,60,False
1726693200000,1726696800000,60230.01000000,60496.95000000,60168.04000000,60199.46000000,808.61440000,60,60,False
1726696800000,1726700400000,60199.46000000,60700.00000000,60194.00000000,60684.78000000,732.26197000,60,60,False
1726700400000,1726704000000,60684.78000000,61786.24000000,60680.00000000,61759.99000000,2346.43342000,60,60,False
1726704000000,1726707600000,61759.98000000,62589.52000000,61704.02000000,62226.00000000,4317.11457000,60,60,False
1726707600000,1726711200000,62226.00000000,62316.00000000,61555.00000000,62005.99000000,1884.00728000,60,60,False
1726711200000,1726714800000,62006.00000000,62329.00000000,61799.90000000,62204.32000000,1425.98063000,60,60,False
1726714800000,1726718400000,62204.32000000,62278.00000000,61998.29000000,62117.99000000,717.19002000,60,60,False
1726718400000,1726722000000,62117.98000000,62150.00000000,61892.10000000,62082.00000000,600.47755000,60,60,False
1726722000000,1726725600000,62082.00000000,62179.99000000,61902.00000000,61990.42000000,730.33282000,60,60,False
1726725600000,1726729200000,61990.42000000,62124.00000000,61814.00000000,62020.60000000,758.55786000,60,60,False
1726729200000,1726732800000,62020.60000000,62176.21000000,61923.45000000,62093.99000000,1270.87999000,60,60,False
1726732800000,1726736400000,62094.00000000,62197.39000000,61888.18000000,61932.00000000,668.50319000,60,60,False
1726736400000,1726740000000,61932.01000000,62349.00000000,61892.00000000,62272.01000000,905.48226000,60,60,False
1726740000000,1726743600000,62272.01000000,62727.52000000,62272.00000000,62320.01000000,1169.11847000,60,60,False
1726743600000,1726747200000,62320.00000000,62708.00000000,62242.00000000,62645.44000000,942.55837000,60,60,False
1726747200000,1726750800000,62645.44000000,63200.00000000,62582.14000000,62924.07000000,3495.58417000,60,60,False
1726750800000,1726754400000,62924.06000000,63370.50000000,62690.00000000,63035.98000000,2426.97861000,60,60,False
1726754400000,1726758000000,63035.98000000,63500.84000000,62888.00000000,62935.83000000,2941.04278000,60,60,False
1726758000000,1726761600000,62935.84000000,63355.00000000,62810.68000000,63154.04000000,1302.93609000,60,60,False
1726761600000,1726765200000,63154.03000000,63675.97000000,62940.00000000,63556.92000000,1836.99145000,60,60,False
1726765200000,1726768800000,63556.92000000,63850.00000000,63279.35000000,63709.22000000,2038.38188000,60,60,False
1726768800000,1726772400000,63709.22000000,63776.99000000,63490.00000000,63628.00000000,1122.13495000,60,60,False
1726772400000,1726776000000,63628.01000000,63639.69000000,63149.44000000,63251.99000000,1057.33622000,60,60,False
1726776000000,1726779600000,63251.99000000,63254.14000000,62961.20000000,63016.74000000,664.18566000,60,60,False
1726779600000,1726783200000,63016.75000000,63168.75000000,62879.76000000,62879.76000000,655.95987000,60,60,False
1726783200000,1726786800000,62879.76000000,63086.01000000,62650.00000000,62940.01000000,1048.49106000,60,60,False
1726786800000,1726790400000,62940.01000000,63070.00000000,62900.01000000,62947.99000000,352.30033000,60,60,False
1726790400000,1726794000000,62948.00000000,63010.00000000,62663.72000000,62756.40000000,804.40766000,60,60,False
1726794000000,1726797600000,62756.39000000,63184.54000000,62606.00000000,63037.99000000,1034.87387000,60,60,False
1726797600000,1726801200000,63037.99000000,63125.01000000,62819.85000000,63125.01000000,602.69311000,60,60,False
1726801200000,1726804800000,63125.01000000,63750.00000000,63086.95000000,63742.16000000,1179.84226000,60,60,False
1726804800000,1726808400000,63742.15000000,64133.32000000,63670.30000000,63843.81000000,2897.89215000,60,60,False
1726808400000,1726812000000,63843.81000000,64033.99000000,63608.81000000,63809.99000000,1264.42506000,60,60,False
1726812000000,1726815600000,63810.00000000,63925.32000000,63636.00000000,63795.33000000,977.43992000,60,60,False
1726815600000,1726819200000,63795.34000000,63795.34000000,63390.32000000,63524.80000000,1498.59593000,60,60,False
1726819200000,1726822800000,63524.81000000,63530.00000000,63090.43000000,63298.91000000,1303.94156000,60,60,False
1726822800000,1726826400000,63298.91000000,63554.99000000,63264.01000000,63468.00000000,760.64387000,60,60,False
1726826400000,1726830000000,63468.00000000,63677.99000000,63350.93000000,63664.00000000,642.71135000,60,60,False
1726830000000,1726833600000,63664.01000000,63700.00000000,63344.00000000,63440.00000000,1036.45468000,60,60,False
1726833600000,1726837200000,63440.01000000,63544.37000000,63332.89000000,63417.45000000,666.52531000,60,60,False
1726837200000,1726840800000,63417.45000000,63450.00000000,62676.90000000,62836.46000000,2118.70560000,60,60,False
1726840800000,1726844400000,62836.46000000,63506.00000000,62553.90000000,63037.53000000,2317.76296000,60,60,False
1726844400000,1726848000000,63037.53000000,63359.99000000,62703.00000000,63153.99000000,1486.93407000,60,60,False
1726848000000,1726851600000,63153.99000000,63282.00000000,62810.46000000,62872.50000000,801.73168000,60,60,False
1726851600000,1726855200000,62872.51000000,62987.50000000,62622.01000000,62704.00000000,810.02438000,60,60,False
1726855200000,1726858800000,62704.01000000,62979.07000000,62350.00000000,62865.45000000,1069.46021000,60,60,False
1726858800000,1726862400000,62865.45000000,63030.01000000,62786.80000000,62809.13000000,712.37874000,60,60,False
1726862400000,1726866000000,62809.13000000,62947.72000000,62709.30000000,62814.00000000,285.66812000,60,60,False
1726866000000,1726869600000,62814.00000000,63300.00000000,62809.68000000,63116.03000000,678.44567000,60,60,False
1726869600000,1726873200000,63116.04000000,63273.21000000,63116.03000000,63180.24000000,257.08609000,60,60,False
1726873200000,1726876800000,63180.23000000,63212.00000000,63072.00000000,63201.05000000,257.73369000,60,60,False
1726876800000,1726880400000,63201.05000000,63310.37000000,63040.00000000,63174.00000000,584.51455000,60,60,False
1726880400000,1726884000000,63174.01000000,63200.00000000,62832.60000000,62836.98000000,596.02587000,60,60,False
1726884000000,1726887600000,62836.98000000,62991.89000000,62816.47000000,62917.11000000,259.34123000,60,60,False
1726887600000,1726891200000,62917.11000000,63000.00000000,62876.00000000,62889.57000000,201.10799000,60,60,False
1726891200000,1726894800000,62889.58000000,62930.00000000,62820.00000000,62860.00000000,313.14930000,60,60,False
1726894800000,1726898400000,62860.01000000,62946.00000000,62758.00000000,62908.82000000,295.45080000,60,60,False
1726898400000,1726902000000,62908.82000000,63091.69000000,62890.00000000,62999.98000000,299.20950000,60,60,False
1726902000000,1726905600000,62999.99000000,63134.00000000,62974.00000000,63091.02000000,302.17384000,60,60,False
1726905600000,1726909200000,63091.02000000,63120.00000000,63000.00000000,63028.00000000,364.87888000,60,60,False
1726909200000,1726912800000,63028.01000000,63136.00000000,63003.84000000,63115.99000000,247.34877000,60,60,False
1726912800000,1726916400000,63116.00000000,63118.98000000,62966.01000000,62979.05000000,146.85522000,60,60,False
1726916400000,1726920000000,62979.06000000,63105.01000000,62972.00000000,63089.77000000,276.03518000,60,60,False
1726920000000,1726923600000,63089.76000000,63160.00000000,63040.00000000,63151.98000000,263.41202000,60,60,False
1726923600000,1726927200000,63151.98000000,63225.00000000,63036.92000000,63188.00000000,445.94814000,60,60,False
1726927200000,1726930800000,63188.00000000,63300.00000000,63138.54000000,63300.00000000,389.66677000,60,60,False
1726930800000,1726934400000,63300.00000000,63306.00000000,63061.97000000,63167.98000000,504.25226000,60,60,False
1726934400000,1726938000000,63167.98000000,63232.00000000,63086.00000000,63215.13000000,838.78946000,60,60,False
1726938000000,1726941600000,63215.13000000,63400.00000000,63176.41000000,63279.99000000,490.00964000,60,60,False
1726941600000,1726945200000,63279.99000000,63302.99000000,63233.69000000,63267.99000000,148.10356000,60,60,False
1726945200000,1726948800000,63267.99000000,63340.00000000,63170.00000000,63203.59000000,310.78687000,60,60,False
1726948800000,1726952400000,63203.59000000,63215.97000000,63132.30000000,63139.99000000,125.55715000,60,60,False
1726952400000,1726956000000,63139.99000000,63150.00000000,63059.00000000,63088.00000000,192.22962000,60,60,False
1726956000000,1726959600000,63087.99000000,63233.99000000,63058.00000000,63230.32000000,136.09922000,60,60,False
1726959600000,1726963200000,63230.32000000,63559.90000000,63153.23000000,63348.96000000,644.40024000,60,60,False
1726963200000,1726966800000,63348.97000000,63450.00000000,63110.00000000,63230.93000000,586.79372000,60,60,False
1726966800000,1726970400000,63230.92000000,63294.00000000,63018.60000000,63046.00000000,300.57810000,60,60,False
1726970400000,1726974000000,63046.01000000,63103.20000000,62830.01000000,62957.31000000,592.28143000,60,60,False
1726974000000,1726977600000,62957.31000000,63208.82000000,62924.00000000,63106.00000000,384.08676000,60,60,False
1726977600000,1726981200000,63106.00000000,63200.00000000,63077.69000000,63080.01000000,133.93924000,60,60,False
1726981200000,1726984800000,63080.01000000,63083.99000000,62910.05000000,62938.51000000,273.10291000,60,60,False
1726984800000,1726988400000,62938.52000000,63044.63000000,62838.00000000,62876.24000000,350.09941000,60,60,False
1726988400000,1726992000000,62876.24000000,62973.99000000,62876.23000000,62936.00000000,210.77851000,60,60,False
1726992000000,1726995600000,62936.00000000,63034.99000000,62900.00000000,63025.35000000,285.70928000,60,60,False
1726995600000,1726999200000,63025.35000000,63025.35000000,62659.96000000,62702.94000000,634.37277000,60,60,False
1726999200000,1727002800000,62702.93000000,62776.75000000,62544.94000000,62655.99000000,454.47776000,60,60,False
1727002800000,1727006400000,62655.99000000,62842.00000000,62552.00000000,62784.00000000,466.37503000,60,60,False
1727006400000,1727010000000,62784.00000000,62930.00000000,62749.53000000,62781.99000000,384.72727000,60,60,False
1727010000000,1727013600000,62781.99000000,62835.67000000,62566.00000000,62589.99000000,661.06999000,60,60,False
1727013600000,1727017200000,62590.00000000,62711.84000000,62429.16000000,62668.00000000,809.50139000,60,60,False
1727017200000,1727020800000,62668.00000000,62813.36000000,62579.20000000,62652.12000000,416.04748000,60,60,False
1727020800000,1727024400000,62652.12000000,62848.00000000,62468.01000000,62776.03000000,679.56957000,60,60,False
1727024400000,1727028000000,62776.03000000,63134.00000000,62776.03000000,63062.66000000,696.24367000,60,60,False
1727028000000,1727031600000,63062.66000000,63068.00000000,62835.20000000,62955.99000000,434.96443000,60,60,False
1727031600000,1727035200000,62956.00000000,63229.50000000,62806.24000000,63160.00000000,451.57112000,60,60,False
1727035200000,1727038800000,63160.00000000,63315.99000000,63106.54000000,63208.00000000,510.91713000,60,60,False
1727038800000,1727042400000,63208.00000000,63329.19000000,62750.22000000,62779.99000000,704.12813000,60,60,False
1727042400000,1727046000000,62780.00000000,64000.00000000,62357.93000000,63881.51000000,2778.17647000,60,60,False
1727046000000,1727049600000,63881.50000000,63970.00000000,63424.46000000,63578.76000000,1042.68735000,60,60,False
1727049600000,1727053200000,63578.76000000,63762.70000000,62538.75000000,63577.88000000,2347.48616000,60,60,False
1727053200000,1727056800000,63577.87000000,63966.00000000,63486.00000000,63826.80000000,1173.05615000,60,60,False
1727056800000,1727060400000,63826.80000000,63985.00000000,63675.75000000,63940.47000000,554.68165000,60,60,False
1727060400000,1727064000000,63940.47000000,64745.88000000,63921.37000000,64354.00000000,3065.09550000,60,60,False
1727064000000,1727067600000,64354.00000000,64455.13000000,63787.68000000,63912.30000000,1086.21332000,60,60,False
1727067600000,1727071200000,63912.31000000,63937.97000000,63668.98000000,63754.00000000,688.03870000,60,60,False
1727071200000,1727074800000,63754.00000000,63774.40000000,63524.36000000,63671.42000000,747.95134000,60,60,False
1727074800000,1727078400000,63671.42000000,63671.42000000,63400.00000000,63548.82000000,921.48581000,60,60,False
1727078400000,1727082000000,63548.83000000,63630.27000000,63300.00000000,63492.01000000,972.72379000,60,60,False
1727082000000,1727085600000,63492.00000000,63710.00000000,63482.76000000,63635.69000000,703.26749000,60,60,False
1727085600000,1727089200000,63635.69000000,63642.17000000,63415.08000000,63496.96000000,671.29195000,60,60,False
1727089200000,1727092800000,63496.96000000,63550.02000000,63374.14000000,63435.04000000,579.95947000,60,60,False
1727092800000,1727096400000,63435.03000000,63540.00000000,63236.98000000,63315.80000000,962.19152000,60,60,False
1727096400000,1727100000000,63315.81000000,63420.00000000,63059.93000000,63185.21000000,1584.03531000,60,60,False
1727100000000,1727103600000,63185.21000000,63806.00000000,63059.93000000,63394.50000000,1966.64092000,60,60,False
1727103600000,1727107200000,63394.50000000,63772.30000000,63099.99000000,63618.00000000,1170.27061000,60,60,False
1727107200000,1727110800000,63617.99000000,63825.96000000,63200.00000000,63227.55000000,1345.42996000,60,60,False
1727110800000,1727114400000,63227.55000000,63341.67000000,63098.97000000,63318.01000000,490.75963000,60,60,False
1727114400000,1727118000000,63318.01000000,63559.08000000,63280.72000000,63430.19000000,519.71802000,60,60,False
1727118000000,1727121600000,63430.18000000,63489.00000000,63256.00000000,63298.56000000,695.98551000,60,60,False
1727121600000,1727125200000,63300.01000000,63438.00000000,63260.09000000,63308.00000000,292.76607000,60,60,False
1727125200000,1727128800000,63308.00000000,63489.00000000,63088.69000000,63380.00000000,688.20458000,60,60,False
1727128800000,1727132400000,63380.00000000,63380.00000000,63193.39000000,63219.00000000,289.82950000,60,60,False
1727132400000,1727136000000,63219.00000000,63418.87000000,63186.00000000,63339.99000000,560.96991000,60,60,False
1727136000000,1727139600000,63339.99000000,63401.21000000,62800.49000000,62906.00000000,1501.94449000,60,60,False
1727139600000,1727143200000,62906.01000000,63270.10000000,62800.00000000,62942.01000000,1090.69881000,60,60,False
1727143200000,1727146800000,62942.00000000,63160.00000000,62700.00000000,63123.99000000,855.70764000,60,60,False
1727146800000,1727150400000,63124.00000000,63190.37000000,62898.30000000,63124.00000000,914.02033000,60,60,False
1727150400000,1727154000000,63124.01000000,63140.00000000,62900.00000000,63088.00000000,660.87421000,60,60,False
1727154000000,1727157600000,63088.00000000,63226.33000000,63045.94000000,63215.99000000,489.77515000,60,60,False
1727157600000,1727161200000,63216.00000000,63394.00000000,63215.99000000,63305.43000000,426.78830000,60,60,False
1727161200000,1727164800000,63305.43000000,63569.99000000,63300.00000000,63559.92000000,717.69816000,60,60,False
1727164800000,1727168400000,63559.93000000,63948.00000000,63540.00000000,63851.05000000,995.90843000,60,60,False
1727168400000,1727172000000,63851.05000000,63893.51000000,63484.00000000,63524.50000000,729.48652000,60,60,False
1727172000000,1727175600000,63524.50000000,63883.00000000,63504.10000000,63526.00000000,618.45246000,60,60,False
1727175600000,1727179200000,63526.01000000,63600.00000000,63380.00000000,63478.34000000,591.19060000,60,60,False
1727179200000,1727182800000,63478.35000000,63663.57000000,63412.00000000,63446.01000000,672.15138000,60,60,False
1727182800000,1727186400000,63446.01000000,63768.00000000,63402.50000000,63519.85000000,932.32278000,60,60,False
1727186400000,1727190000000,63519.86000000,63551.81000000,62731.10000000,63194.89000000,3165.50264000,60,60,False
1727190000000,1727193600000,63194.89000000,63370.09000000,62999.90000000,63159.99000000,980.12341000,60,60,False
1727193600000,1727197200000,63159.99000000,63372.45000000,63088.02000000,63262.00000000,524.87788000,60,60,False
1727197200000,1727200800000,63262.01000000,64000.00000000,63241.75000000,63775.86000000,1504.89392000,60,60,False
1727200800000,1727204400000,63775.54000000,63886.00000000,63540.48000000,63727.58000000,804.94922000,60,60,False
1727204400000,1727208000000,63727.58000000,64375.00000000,63682.93000000,64292.34000000,1316.46046000,60,60,False
1727208000000,1727211600000,64292.35000000,64596.53000000,64093.15000000,64215.01000000,1610.30279000,60,60,False
1727211600000,1727215200000,64215.02000000,64285.59000000,63966.66000000,64030.00000000,504.42128000,60,60,False
