InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1659232800000,1659236400000,23725.36000000,23886.92000000,23720.49000000,23794.81000000,4083.09444000,60,60,False
1659236400000,1659240000000,23794.81000000,23814.00000000,23682.26000000,23737.40000000,3661.13111000,60,60,False
1659240000000,1659243600000,23739.41000000,23832.34000000,23735.90000000,23802.86000000,3272.68391000,60,60,False
1659243600000,1659247200000,23801.30000000,23842.20000000,23701.23000000,23710.66000000,3517.80186000,60,60,False
1659247200000,1659250800000,23710.67000000,23801.21000000,23706.07000000,23775.82000000,3391.36083000,60,60,False
1659250800000,1659254400000,23777.30000000,23815.00000000,23670.00000000,23713.10000000,4605.82599000,60,60,False
1659254400000,1659258000000,23713.10000000,23747.00000000,23574.96000000,23596.18000000,4803.60455000,60,60,False
1659258000000,1659261600000,23595.17000000,23755.28000000,23558.21000000,23752.27000000,4350.28042000,60,60,False
1659261600000,1659265200000,23752.26000000,23850.00000000,23705.52000000,23825.63000000,4574.80597000,60,60,False
1659265200000,1659268800000,23825.62000000,23860.00000000,23745.69000000,23801.07000000,5080.87403000,60,60,False
1659268800000,1659272400000,23802.56000000,23861.83000000,23741.05000000,23810.34000000,4429.86177000,60,60,False
1659272400000,1659276000000,23810.34000000,23826.60000000,23666.83000000,23711.24000000,4545.30809000,60,60,False
1659276000000,1659279600000,23712.12000000,23833.45000000,23605.21000000,23720.86000000,5894.23142000,60,60,False
1659279600000,1659283200000,23721.79000000,23789.79000000,23648.05000000,23774.97000000,4365.21241000,60,60,False
1659283200000,1659286800000,23774.97000000,23820.67000000,23707.11000000,23768.30000000,5029.81772000,60,60,False
1659286800000,1659290400000,23768.30000000,23787.32000000,23700.00000000,23736.21000000,3731.52084000,60,60,False
1659290400000,1659294000000,23738.00000000,24194.82000000,23400.00000000,23746.77000000,18369.43138000,60,60,False
1659294000000,1659297600000,23748.65000000,23982.89000000,23700.37000000,23845.88000000,6209.96199000,60,60,False
1659297600000,1659301200000,23843.69000000,23892.43000000,23772.75000000,23797.15000000,3908.90949000,60,60,False
1659301200000,1659304800000,23797.22000000,23827.25000000,23531.61000000,23589.58000000,3905.49024000,60,60,False
1659304800000,1659308400000,23591.06000000,23593.45000000,23227.31000000,23377.48000000,9707.91071000,60,60,False
1659308400000,1659312000000,23379.82000000,23469.00000000,23266.60000000,23293.32000000,5601.01245000,60,60,False
1659312000000,1659315600000,23296.36000000,23394.97000000,23257.37000000,23374.96000000,5110.59195000,60,60,False
1659315600000,1659319200000,23376.65000000,23443.38000000,23323.52000000,23418.80000000,3835.70981000,60,60,False
1659319200000,1659322800000,23418.80000000,23466.55000000,23371.23000000,23420.08000000,3510.57616000,60,60,False
1659322800000,1659326400000,23420.08000000,23436.83000000,23313.38000000,23375.62000000,3051.23770000,60,60,False
1659326400000,1659330000000,23376.59000000,23417.76000000,23344.65000000,23392.40000000,3465.72905000,60,60,False
1659330000000,1659333600000,23390.90000000,23425.00000000,23273.06000000,23327.47000000,3863.33910000,60,60,False
1659333600000,1659337200000,23329.99000000,23346.42000000,23150.00000000,23223.77000000,5533.32447000,60,60,False
1659337200000,1659340800000,23223.77000000,23347.96000000,23112.00000000,23322.05000000,6019.41952000,60,60,False
1659340800000,1659344400000,23323.26000000,23379.00000000,23271.22000000,23287.76000000,4974.95267000,60,60,False
1659344400000,1659348000000,23287.76000000,23377.64000000,23260.50000000,23311.76000000,4170.22790000,60,60,False
1659348000000,1659351600000,23311.76000000,23319.84000000,22974.68000000,23037.35000000,8472.47166000,60,60,False
1659351600000,1659355200000,23037.35000000,23294.40000000,22939.57000000,23227.79000000,7965.41797000,60,60,False
1659355200000,1659358800000,23227.79000000,23318.15000000,23120.00000000,23140.09000000,6089.25018000,60,60,False
1659358800000,1659362400000,23140.09000000,23325.22000000,22961.60000000,23244.83000000,10724.83434000,60,60,False
1659362400000,1659366000000,23242.59000000,23509.68000000,23209.60000000,23437.41000000,12553.21721000,60,60,False
1659366000000,1659369600000,23437.41000000,23467.58000000,23280.23000000,23326.73000000,6303.50388000,60,60,False
1659369600000,1659373200000,23325.19000000,23355.00000000,23137.34000000,23198.94000000,7588.78912000,60,60,False
1659373200000,1659376800000,23198.94000000,23211.95000000,22876.74000000,22963.69000000,9230.29310000,60,60,False
1659376800000,1659380400000,22963.75000000,22996.82000000,22850.00000000,22953.36000000,6159.31354000,60,60,False
1659380400000,1659384000000,22953.39000000,23040.94000000,22872.27000000,22953.59000000,5353.52798000,60,60,False
1659384000000,1659387600000,22955.37000000,23131.61000000,22915.84000000,23118.88000000,4668.42952000,60,60,False
1659387600000,1659391200000,23115.91000000,23132.37000000,22981.80000000,23019.09000000,2774.40240000,60,60,False
1659391200000,1659394800000,23019.09000000,23195.00000000,22908.45000000,23164.79000000,5491.07472000,60,60,False
1659394800000,1659398400000,23166.10000000,23417.11000000,23164.59000000,23268.01000000,7300.52824000,60,60,False
1659398400000,1659402000000,23266.90000000,23447.62000000,23160.02000000,23187.65000000,6217.40017000,60,60,False
1659402000000,1659405600000,23187.65000000,23245.00000000,22944.00000000,22997.14000000,5332.19631000,60,60,False
1659405600000,1659409200000,22997.14000000,23080.37000000,22824.77000000,22912.95000000,6362.84295000,60,60,False
1659409200000,1659412800000,22912.95000000,22922.29000000,22780.00000000,22853.11000000,5949.36117000,60,60,False
1659412800000,1659416400000,22851.34000000,22900.93000000,22750.00000000,22862.28000000,5073.96401000,60,60,False
1659416400000,1659420000000,22860.83000000,22909.00000000,22834.56000000,22852.71000000,3872.99055000,60,60,False
1659420000000,1659423600000,22852.71000000,22937.50000000,22850.50000000,22874.63000000,3754.29164000,60,60,False
1659423600000,1659427200000,22873.35000000,22920.00000000,22715.61000000,22887.80000000,6855.66267000,60,60,False
1659427200000,1659430800000,22889.62000000,22910.34000000,22783.00000000,22809.74000000,4915.01711000,60,60,False
1659430800000,1659434400000,22809.74000000,22845.00000000,22654.37000000,22711.08000000,6028.10289000,60,60,False
1659434400000,1659438000000,22711.68000000,22868.00000000,22673.84000000,22858.17000000,5513.08462000,60,60,False
1659438000000,1659441600000,22858.17000000,22973.08000000,22836.00000000,22882.61000000,6118.62975000,60,60,False
1659441600000,1659445200000,22882.61000000,22910.35000000,22666.05000000,22735.46000000,6508.09848000,60,60,False
1659445200000,1659448800000,22737.06000000,22887.43000000,22700.00000000,22799.96000000,9008.03806000,60,60,False
1659448800000,1659452400000,22799.96000000,23151.24000000,22670.00000000,23025.61000000,16571.43170000,60,60,False
1659452400000,1659456000000,23025.61000000,23109.10000000,22806.52000000,22979.50000000,9314.78550000,60,60,False
1659456000000,1659459600000,22977.78000000,23459.89000000,22946.73000000,23378.71000000,12556.45112000,60,60,False
1659459600000,1659463200000,23380.12000000,23442.90000000,23149.30000000,23186.84000000,8193.26662000,60,60,False
1659463200000,1659466800000,23186.84000000,23282.33000000,22961.59000000,22981.11000000,7280.98943000,60,60,False
1659466800000,1659470400000,22982.89000000,23100.00000000,22870.10000000,22951.21000000,6473.98442000,60,60,False
1659470400000,1659474000000,22951.21000000,23063.60000000,22910.00000000,23030.58000000,4755.40242000,60,60,False
1659474000000,1659477600000,23028.83000000,23146.67000000,22943.29000000,23093.38000000,2931.75500000,60,60,False
1659477600000,1659481200000,23093.02000000,23148.60000000,23024.36000000,23100.92000000,4107.35690000,60,60,False
1659481200000,1659484800000,23100.92000000,23134.99000000,22927.61000000,22987.79000000,4378.17876000,60,60,False
1659484800000,1659488400000,22985.93000000,23079.39000000,22727.00000000,22793.56000000,7221.49504000,60,60,False
1659488400000,1659492000000,22793.57000000,22836.00000000,22681.22000000,22801.57000000,5420.13145000,60,60,False
1659492000000,1659495600000,22803.27000000,22857.00000000,22725.50000000,22776.69000000,5036.01789000,60,60,False
1659495600000,1659499200000,22776.69000000,22882.40000000,22758.30000000,22862.72000000,4117.03166000,60,60,False
1659499200000,1659502800000,22863.65000000,22901.94000000,22822.40000000,22831.56000000,3692.98097000,60,60,False
1659502800000,1659506400000,22831.56000000,22962.72000000,22802.00000000,22916.75000000,4041.26715000,60,60,False
1659506400000,1659510000000,22915.59000000,23074.86000000,22913.66000000,23043.44000000,4545.00541000,60,60,False
1659510000000,1659513600000,23044.99000000,23055.00000000,22954.00000000,22989.96000000,4049.44896000,60,60,False
1659513600000,1659517200000,22989.16000000,23300.00000000,22987.46000000,23294.80000000,7411.06418000,60,60,False
1659517200000,1659520800000,23293.27000000,23400.00000000,23286.24000000,23383.55000000,7002.52079000,60,60,False
1659520800000,1659524400000,23385.48000000,23453.35000000,23326.43000000,23410.54000000,6486.94851000,60,60,False
1659524400000,1659528000000,23410.53000000,23471.50000000,23291.07000000,23402.83000000,6659.78507000,60,60,False
1659528000000,1659531600000,23405.14000000,23647.68000000,23239.34000000,23264.69000000,11639.40093000,60,60,False
1659531600000,1659535200000,23263.57000000,23400.00000000,23229.28000000,23341.12000000,8255.89325000,60,60,False
1659535200000,1659538800000,23341.12000000,23430.19000000,23207.29000000,23301.49000000,8271.14791000,60,60,False
1659538800000,1659542400000,23300.01000000,23404.99000000,23257.95000000,23352.76000000,5894.84599000,60,60,False
1659542400000,1659546000000,23352.76000000,23528.17000000,23256.87000000,23440.93000000,6719.64849000,60,60,False
1659546000000,1659549600000,23440.93000000,23574.98000000,23400.61000000,23448.59000000,7064.29821000,60,60,False
1659549600000,1659553200000,23448.59000000,23531.46000000,23352.08000000,23487.95000000,5454.11258000,60,60,False
1659553200000,1659556800000,23487.95000000,23541.85000000,23414.51000000,23462.00000000,4929.13101000,60,60,False
1659556800000,1659560400000,23460.51000000,23486.48000000,23245.00000000,23322.38000000,4637.94587000,60,60,False
1659560400000,1659564000000,23323.84000000,23367.00000000,23252.00000000,23267.83000000,2349.03381000,60,60,False
1659564000000,1659567600000,23267.83000000,23282.00000000,22876.85000000,22932.21000000,7386.00534000,60,60,False
1659567600000,1659571200000,22932.21000000,22934.61000000,22720.00000000,22818.37000000,7663.64948000,60,60,False
1659571200000,1659574800000,22816.91000000,23023.82000000,22791.46000000,23006.01000000,7206.91975000,60,60,False
1659574800000,1659578400000,23006.00000000,23223.32000000,22998.18000000,23141.21000000,6677.46523000,60,60,False
1659578400000,1659582000000,23141.21000000,23192.44000000,23080.00000000,23134.92000000,4958.01269000,60,60,False
1659582000000,1659585600000,23133.45000000,23156.00000000,23028.09000000,23095.74000000,4345.30861000,60,60,False
1659585600000,1659589200000,23095.74000000,23174.45000000,23066.16000000,23084.45000000,3826.03186000,60,60,False
1659589200000,1659592800000,23085.58000000,23150.00000000,23051.43000000,23123.82000000,3736.18766000,60,60,False
1659592800000,1659596400000,23122.44000000,23185.35000000,22815.35000000,22937.73000000,9061.76039000,60,60,False
1659596400000,1659600000000,22937.73000000,23030.92000000,22908.30000000,22947.92000000,4713.74273000,60,60,False
1659600000000,1659603600000,22947.92000000,22950.00000000,22767.86000000,22798.24000000,6697.60808000,60,60,False
1659603600000,1659607200000,22799.80000000,22909.67000000,22786.78000000,22870.10000000,5070.46044000,60,60,False
1659607200000,1659610800000,22868.67000000,22956.41000000,22819.60000000,22863.83000000,5011.36339000,60,60,False
1659610800000,1659614400000,22863.83000000,22924.07000000,22800.00000000,22885.01000000,4796.23584000,60,60,False
1659614400000,1659618000000,22885.01000000,22985.60000000,22750.00000000,22895.80000000,8302.00137000,60,60,False
1659618000000,1659621600000,22897.12000000,23148.99000000,22840.00000000,23029.09000000,11914.37670000,60,60,False
1659621600000,1659625200000,23027.60000000,23141.00000000,22785.06000000,22922.38000000,11605.14444000,60,60,False
1659625200000,1659628800000,22921.34000000,22953.68000000,22765.73000000,22931.68000000,6911.65919000,60,60,False
1659628800000,1659632400000,22931.68000000,22980.00000000,22527.00000000,22587.50000000,9877.28422000,60,60,False
1659632400000,1659636000000,22585.47000000,22659.99000000,22550.57000000,22633.95000000,6911.35260000,60,60,False
1659636000000,1659639600000,22632.97000000,22719.99000000,22400.00000000,22539.02000000,9134.47998000,60,60,False
1659639600000,1659643200000,22541.68000000,22639.34000000,22427.27000000,22451.24000000,6050.56541000,60,60,False
1659643200000,1659646800000,22451.28000000,22555.00000000,22449.09000000,22511.22000000,4497.54371000,60,60,False
1659646800000,1659650400000,22511.22000000,22570.47000000,22481.70000000,22495.34000000,2516.70886000,60,60,False
1659650400000,1659654000000,22495.34000000,22639.77000000,22450.00000000,22622.52000000,6208.32552000,60,60,False
1659654000000,1659657600000,22622.52000000,22670.00000000,22570.00000000,22622.98000000,4824.13149000,60,60,False
1659657600000,1659661200000,22622.41000000,22682.65000000,22586.95000000,22632.00000000,4571.73014000,60,60,False
1659661200000,1659664800000,22632.00000000,22920.61000000,22627.24000000,22893.44000000,7250.91320000,60,60,False
1659664800000,1659668400000,22893.44000000,23115.38000000,22858.59000000,23044.91000000,9837.13280000,60,60,False
1659668400000,1659672000000,23044.91000000,23200.00000000,23040.00000000,23175.32000000,7415.99555000,60,60,False
1659672000000,1659675600000,23173.90000000,23247.84000000,23093.94000000,23152.02000000,5732.52901000,60,60,False
1659675600000,1659679200000,23152.02000000,23228.59000000,23065.82000000,23189.78000000,5425.93988000,60,60,False
1659679200000,1659682800000,23189.77000000,23432.51000000,23188.90000000,23282.02000000,7956.52743000,60,60,False
1659682800000,1659686400000,23282.02000000,23299.27000000,23157.49000000,23186.08000000,4984.31193000,60,60,False
1659686400000,1659690000000,23185.08000000,23254.92000000,23095.17000000,23151.46000000,5536.67841000,60,60,False
1659690000000,1659693600000,23151.46000000,23189.66000000,23120.48000000,23132.21000000,4048.88956000,60,60,False
1659693600000,1659697200000,23132.21000000,23253.39000000,23105.47000000,23196.04000000,5203.80640000,60,60,False
1659697200000,1659700800000,23195.46000000,23441.10000000,23151.04000000,23405.13000000,10607.82125000,60,60,False
1659700800000,1659704400000,23403.67000000,23472.86000000,22921.25000000,23018.93000000,17134.38188000,60,60,False
1659704400000,1659708000000,23018.93000000,23101.00000000,22879.42000000,23054.81000000,10640.45176000,60,60,False
1659708000000,1659711600000,23053.25000000,23360.00000000,23022.50000000,23177.08000000,12296.49544000,60,60,False
