InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1723694400000,1723708800000,58442.99000000,58639.00000000,57713.88000000,58060.37000000,4142.71713000,240,240,False
1723708800000,1723723200000,58060.36000000,58872.85000000,57964.85000000,58745.36000000,3345.64247000,240,240,False
1723723200000,1723737600000,58745.36000000,59787.37000000,58532.42000000,59682.84000000,7723.07742000,240,240,False
1723737600000,1723752000000,59682.85000000,59849.38000000,56680.00000000,57047.46000000,10434.70512000,240,240,False
1723752000000,1723766400000,57046.34000000,57885.00000000,56078.54000000,57541.06000000,7039.74160000,240,240,False
1723766400000,1723780800000,57541.05000000,58517.47000000,57098.62000000,57890.00000000,4146.62428000,240,240,False
1723780800000,1723795200000,57890.00000000,58666.77000000,57800.47000000,58456.99000000,3244.35689000,240,240,False
1723795200000,1723809600000,58456.99000000,58683.47000000,58218.71000000,58400.00000000,2450.75569000,240,240,False
1723809600000,1723824000000,58400.00000000,58915.18000000,57526.31000000,58071.06000000,8248.43744000,240,240,False
1723824000000,1723838400000,58071.07000000,59817.76000000,58000.00000000,59683.39000000,6963.94372000,240,240,False
1723838400000,1723852800000,59683.39000000,59715.69000000,58703.99000000,58874.60000000,2556.72542000,240,240,False
1723852800000,1723867200000,58874.59000000,59389.18000000,58785.05000000,59158.37000000,1769.95814000,240,240,False
1723867200000,1723881600000,59158.36000000,59263.47000000,59051.98000000,59248.00000000,1106.84453000,240,240,False
1723881600000,1723896000000,59248.00000000,59477.16000000,59060.00000000,59137.12000000,1327.01136000,240,240,False
1723896000000,1723910400000,59137.12000000,59654.90000000,59100.28000000,59388.11000000,1490.86412000,240,240,False
1723910400000,1723924800000,59388.11000000,59700.00000000,59294.31000000,59473.19000000,1157.01055000,240,240,False
1723924800000,1723939200000,59473.19000000,59500.00000000,59113.68000000,59491.99000000,870.04061000,240,240,False
1723939200000,1723953600000,59491.99000000,60259.01000000,59300.00000000,59337.42000000,2850.65710000,240,240,False
1723953600000,1723968000000,59337.41000000,59698.00000000,59256.56000000,59573.39000000,1521.38536000,240,240,False
1723968000000,1723982400000,59573.39000000,60200.00000000,59436.00000000,60024.01000000,2556.86768000,240,240,False
1723982400000,1723996800000,60024.00000000,60284.99000000,59669.85000000,59863.99000000,2229.08779000,240,240,False
1723996800000,1724011200000,59863.99000000,59945.83000000,59377.14000000,59708.38000000,1411.05054000,240,240,False
1724011200000,1724025600000,59708.38000000,59869.77000000,58408.92000000,58427.35000000,3065.80870000,240,240,False
1724025600000,1724040000000,58427.35000000,58763.83000000,58210.03000000,58736.85000000,4986.95947000,240,240,False
1724040000000,1724054400000,58736.85000000,58746.00000000,58359.50000000,58502.19000000,2077.63203000,240,240,False
1724054400000,1724068800000,58502.19000000,58671.38000000,57787.30000000,58396.95000000,4744.05742000,240,240,False
1724068800000,1724083200000,58396.94000000,58970.00000000,58029.77000000,58539.24000000,4628.31977000,240,240,False
1724083200000,1724097600000,58539.25000000,59290.00000000,58380.00000000,58967.53000000,3169.47813000,240,240,False
1724097600000,1724112000000,58967.54000000,59617.63000000,58914.00000000,59438.50000000,3202.86569000,240,240,False
1724112000000,1724126400000,59438.50000000,60910.55000000,59363.31000000,60619.18000000,6392.34637000,240,240,False
1724126400000,1724140800000,60619.19000000,61400.00000000,60576.06000000,60924.33000000,5275.93633000,240,240,False
1724140800000,1724155200000,60924.33000000,60975.00000000,60401.90000000,60518.82000000,3208.77740000,240,240,False
1724155200000,1724169600000,60518.83000000,60955.99000000,58680.01000000,58825.53000000,10444.84480000,240,240,False
1724169600000,1724184000000,58825.53000000,59597.28000000,58548.23000000,59511.99000000,3678.04238000,240,240,False
1724184000000,1724198400000,59512.00000000,59722.72000000,58802.35000000,59013.80000000,2477.49820000,240,240,False
1724198400000,1724212800000,59013.80000000,59519.99000000,58783.47000000,59320.00000000,2364.50372000,240,240,False
1724212800000,1724227200000,59320.00000000,59739.52000000,59183.13000000,59712.00000000,2017.26415000,240,240,False
1724227200000,1724241600000,59711.99000000,59924.13000000,59085.88000000,59361.14000000,2931.20089000,240,240,False
1724241600000,1724256000000,59361.14000000,60201.98000000,58850.00000000,59511.80000000,8008.24548000,240,240,False
1724256000000,1724270400000,59511.79000000,61625.20000000,59375.00000000,61570.00000000,7137.29601000,240,240,False
1724270400000,1724284800000,61570.00000000,61820.93000000,60902.13000000,61156.03000000,5525.13195000,240,240,False
1724284800000,1724299200000,61156.03000000,61229.00000000,59724.87000000,60548.90000000,4109.54112000,240,240,False
1724299200000,1724313600000,60548.90000000,61114.23000000,60459.98000000,60984.31000000,2676.87579000,240,240,False
1724313600000,1724328000000,60984.31000000,61400.00000000,60802.38000000,61336.09000000,3099.60131000,240,240,False
1724328000000,1724342400000,61336.09000000,61398.18000000,60100.00000000,60407.40000000,6849.31563000,240,240,False
1724342400000,1724356800000,60407.39000000,60600.20000000,60131.00000000,60308.00000000,2663.66757000,240,240,False
1724356800000,1724371200000,60307.99000000,60707.88000000,60288.00000000,60375.84000000,1842.20446000,240,240,False
1724371200000,1724385600000,60375.83000000,60968.24000000,60342.14000000,60593.31000000,2184.37470000,240,240,False
1724385600000,1724400000000,60593.31000000,61367.74000000,60582.68000000,61069.27000000,2937.25078000,240,240,False
1724400000000,1724414400000,61069.26000000,61337.57000000,60691.11000000,60741.68000000,2313.52775000,240,240,False
1724414400000,1724428800000,60741.68000000,62320.36000000,60741.68000000,61533.05000000,11626.90263000,240,240,False
1724428800000,1724443200000,61533.04000000,63819.16000000,61349.99000000,63628.84000000,11503.37000000,240,240,False
1724443200000,1724457600000,63628.84000000,64955.00000000,63484.18000000,64037.24000000,7552.64503000,240,240,False
1724457600000,1724472000000,64037.24000000,64206.70000000,63626.58000000,63832.01000000,3091.41323000,240,240,False
1724472000000,1724486400000,63832.00000000,64332.00000000,63822.00000000,64315.00000000,2843.18939000,240,240,False
1724486400000,1724500800000,64315.00000000,64494.50000000,63868.00000000,63905.01000000,2357.89821000,240,240,False
1724500800000,1724515200000,63905.00000000,64244.00000000,63872.00000000,63976.00000000,2293.96419000,240,240,False
1724515200000,1724529600000,63976.00000000,64444.00000000,63903.58000000,64210.60000000,2874.78934000,240,240,False
1724529600000,1724544000000,64210.60000000,64328.00000000,63531.00000000,64157.01000000,2395.90180000,240,240,False
1724544000000,1724558400000,64157.02000000,64507.04000000,64000.00000000,64101.01000000,2623.24737000,240,240,False
1724558400000,1724572800000,64101.01000000,64196.00000000,63785.76000000,63868.26000000,1645.44133000,240,240,False
1724572800000,1724587200000,63868.27000000,64010.00000000,63773.27000000,63873.91000000,1728.68012000,240,240,False
1724587200000,1724601600000,63873.92000000,64288.00000000,63805.00000000,64132.16000000,1834.21670000,240,240,False
1724601600000,1724616000000,64132.17000000,64248.66000000,64000.00000000,64187.41000000,1118.62168000,240,240,False
1724616000000,1724630400000,64187.42000000,65000.00000000,64122.49000000,64220.00000000,3355.27257000,240,240,False
1724630400000,1724644800000,64219.99000000,64481.00000000,63790.00000000,64114.99000000,2477.44562000,240,240,False
1724644800000,1724659200000,64115.00000000,64205.31000000,63420.00000000,63627.01000000,2772.63585000,240,240,False
1724659200000,1724673600000,63627.01000000,64039.20000000,63220.95000000,63859.00000000,2882.34645000,240,240,False
1724673600000,1724688000000,63859.00000000,63958.95000000,63061.00000000,63532.53000000,4958.27097000,240,240,False
1724688000000,1724702400000,63532.54000000,63878.78000000,63192.04000000,63342.99000000,3487.08919000,240,240,False
1724702400000,1724716800000,63342.99000000,63557.58000000,62800.00000000,62834.00000000,2892.26468000,240,240,False
1724716800000,1724731200000,62834.00000000,63212.00000000,62657.00000000,62970.00000000,3568.52133000,240,240,False
1724731200000,1724745600000,62970.00000000,63200.00000000,62701.06000000,62902.31000000,3113.00318000,240,240,False
1724745600000,1724760000000,62902.32000000,63000.00000000,62230.00000000,62417.00000000,4189.56881000,240,240,False
1724760000000,1724774400000,62416.99000000,62495.00000000,61473.03000000,61709.13000000,8258.16317000,240,240,False
1724774400000,1724788800000,61709.13000000,62196.75000000,61518.74000000,62102.01000000,3043.78733000,240,240,False
1724788800000,1724803200000,62102.00000000,62102.01000000,58034.01000000,59415.00000000,12962.89796000,240,240,False
1724803200000,1724817600000,59415.00000000,59650.00000000,58917.12000000,59629.01000000,5551.95530000,240,240,False
1724817600000,1724832000000,59629.01000000,59661.00000000,58516.00000000,58600.98000000,4614.54952000,240,240,False
1724832000000,1724846400000,58600.98000000,60234.98000000,58534.35000000,59935.00000000,6405.76959000,240,240,False
1724846400000,1724860800000,59934.99000000,60160.00000000,58443.07000000,59000.00000000,8281.56232000,240,240,False
1724860800000,1724875200000,59000.00000000,59849.99000000,57860.00000000,58898.85000000,8303.26552000,240,240,False
1724875200000,1724889600000,58898.85000000,59602.00000000,58623.01000000,59034.90000000,3711.44050000,240,240,False
1724889600000,1724904000000,59034.90000000,59320.00000000,58878.46000000,59141.10000000,2188.72128000,240,240,False
1724904000000,1724918400000,59141.11000000,59764.00000000,59049.79000000,59583.88000000,2877.04011000,240,240,False
1724918400000,1724932800000,59583.88000000,60477.00000000,59374.00000000,60067.06000000,4113.75713000,240,240,False
1724932800000,1724947200000,60067.06000000,61166.99000000,59990.00000000,60779.99000000,7624.50121000,240,240,False
1724947200000,1724961600000,60779.99000000,60960.00000000,58915.01000000,59258.00000000,7172.50668000,240,240,False
1724961600000,1724976000000,59257.99000000,59638.37000000,58713.09000000,59359.01000000,3044.38102000,240,240,False
1724976000000,1724990400000,59359.00000000,59487.64000000,58899.70000000,59032.01000000,2743.70295000,240,240,False
1724990400000,1725004800000,59032.00000000,59582.86000000,58685.00000000,59271.10000000,4144.30240000,240,240,False
1725004800000,1725019200000,59271.11000000,59674.42000000,59271.00000000,59396.00000000,3176.58551000,240,240,False
1725019200000,1725033600000,59396.00000000,59944.07000000,57946.01000000,58094.99000000,10365.98684000,240,240,False
1725033600000,1725048000000,58095.00000000,59371.00000000,57701.10000000,58700.02000000,6417.58601000,240,240,False
1725048000000,1725062400000,58700.02000000,59298.89000000,58700.00000000,59123.99000000,1671.15824000,240,240,False
1725062400000,1725076800000,59123.99000000,59462.38000000,59070.40000000,59232.01000000,1647.80492000,240,240,False
1725076800000,1725091200000,59232.01000000,59350.00000000,59043.12000000,59095.00000000,1230.67061000,240,240,False
1725091200000,1725105600000,59095.01000000,59188.90000000,58831.88000000,59120.99000000,1404.08788000,240,240,False
1725105600000,1725120000000,59120.99000000,59244.04000000,58892.15000000,59006.54000000,1774.98601000,240,240,False
1725120000000,1725134400000,59006.54000000,59140.01000000,58744.00000000,58856.00000000,1637.26790000,240,240,False
1725134400000,1725148800000,58856.00000000,59141.72000000,58763.29000000,58973.99000000,1103.59168000,240,240,False
1725148800000,1725163200000,58974.00000000,59076.59000000,58276.01000000,58524.21000000,2314.00203000,240,240,False
1725163200000,1725177600000,58524.21000000,58599.98000000,57777.00000000,58478.64000000,3366.16193000,240,240,False
1725177600000,1725192000000,58478.64000000,58504.81000000,57840.00000000,58240.52000000,2520.59733000,240,240,False
1725192000000,1725206400000,58240.51000000,58360.38000000,57201.00000000,58217.00000000,5911.39633000,240,240,False
1725206400000,1725220800000,58217.00000000,58788.93000000,57864.30000000,58514.00000000,2668.74429000,240,240,False
1725220800000,1725235200000,58514.01000000,58656.77000000,57205.00000000,57301.86000000,3924.25550000,240,240,False
1725235200000,1725249600000,57301.77000000,57767.14000000,57128.00000000,57742.01000000,4604.88008000,240,240,False
1725249600000,1725264000000,57742.00000000,57987.99000000,57362.06000000,57547.99000000,2616.60584000,240,240,False
1725264000000,1725278400000,57548.00000000,58680.76000000,57520.12000000,58422.01000000,5072.33101000,240,240,False
1725278400000,1725292800000,58422.01000000,58808.00000000,58104.00000000,58537.99000000,4023.88935000,240,240,False
1725292800000,1725307200000,58537.99000000,58666.64000000,58293.12000000,58439.99000000,2856.47240000,240,240,False
1725307200000,1725321600000,58440.03000000,59425.69000000,58384.61000000,59132.13000000,3720.83593000,240,240,False
1725321600000,1725336000000,59132.12000000,59809.65000000,59021.62000000,59110.99000000,3188.73817000,240,240,False
1725336000000,1725350400000,59111.00000000,59259.00000000,58872.00000000,59112.00000000,2786.55038000,240,240,False
1725350400000,1725364800000,59112.01000000,59195.63000000,58717.00000000,59072.00000000,2434.05695000,240,240,False
1725364800000,1725379200000,59072.01000000,59350.00000000,57568.00000000,57725.00000000,8190.06416000,240,240,False
1725379200000,1725393600000,57725.01000000,58251.09000000,57589.01000000,58046.00000000,3746.41150000,240,240,False
1725393600000,1725408000000,58045.99000000,58247.00000000,57415.00000000,57487.73000000,2482.36331000,240,240,False
1725408000000,1725422400000,57487.74000000,57943.53000000,55606.00000000,56653.98000000,10008.54590000,240,240,False
1725422400000,1725436800000,56653.99000000,56881.00000000,56201.00000000,56746.00000000,5570.10401000,240,240,False
1725436800000,1725451200000,56746.00000000,56909.94000000,56453.00000000,56573.00000000,3012.85274000,240,240,False
1725451200000,1725465600000,56573.00000000,58181.43000000,56187.61000000,58134.00000000,9903.94203000,240,240,False
1725465600000,1725480000000,58134.00000000,58519.00000000,57646.00000000,58058.01000000,5284.73247000,240,240,False
1725480000000,1725494400000,58058.00000000,58390.00000000,57792.46000000,57970.90000000,1780.64431000,240,240,False
1725494400000,1725508800000,57970.90000000,58327.07000000,56891.07000000,57135.42000000,4718.02876000,240,240,False
