InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1723226400000,1723233600000,60197.50000000,60750.00000000,59835.38000000,60681.42000000,1398.17068000,120,120,False
1723233600000,1723240800000,60681.79000000,60986.03000000,59909.16000000,60732.01000000,2235.02087000,120,120,False
1723240800000,1723248000000,60732.00000000,60985.00000000,60289.53000000,60837.99000000,2098.92805000,120,120,False
1723248000000,1723255200000,60837.99000000,61470.58000000,60459.00000000,60464.00000000,2119.45568000,120,120,False
1723255200000,1723262400000,60464.01000000,60723.18000000,60266.03000000,60437.84000000,746.61958000,120,120,False
1723262400000,1723269600000,60437.85000000,60469.50000000,60242.00000000,60355.46000000,486.88122000,120,120,False
1723269600000,1723276800000,60355.46000000,60851.91000000,60330.00000000,60842.00000000,665.60757000,120,120,False
1723276800000,1723284000000,60842.01000000,61116.65000000,60601.96000000,60896.50000000,972.56316000,120,120,False
1723284000000,1723291200000,60896.50000000,61010.52000000,60646.00000000,60920.88000000,645.68208000,120,120,False
1723291200000,1723298400000,60920.88000000,60949.99000000,60425.00000000,60431.56000000,767.15975000,120,120,False
1723298400000,1723305600000,60431.57000000,60750.00000000,60400.00000000,60515.89000000,762.31728000,120,120,False
1723305600000,1723312800000,60515.90000000,60860.92000000,60400.00000000,60767.80000000,760.38056000,120,120,False
1723312800000,1723320000000,60767.81000000,61196.63000000,60735.28000000,61016.45000000,1029.06789000,120,120,False
1723320000000,1723327200000,61016.44000000,61160.00000000,60902.07000000,61075.99000000,608.02791000,120,120,False
1723327200000,1723334400000,61076.00000000,61076.00000000,60757.39000000,60923.51000000,431.44353000,120,120,False
1723334400000,1723341600000,60923.51000000,61243.99000000,60892.00000000,61112.10000000,617.27322000,120,120,False
1723341600000,1723348800000,61112.11000000,61382.73000000,60977.95000000,61085.01000000,780.12014000,120,120,False
1723348800000,1723356000000,61085.01000000,61150.00000000,60881.36000000,61114.29000000,581.45048000,120,120,False
1723356000000,1723363200000,61114.29000000,61271.43000000,61013.49000000,61257.00000000,632.29044000,120,120,False
1723363200000,1723370400000,61257.00000000,61858.00000000,61001.01000000,61110.00000000,1924.83736000,120,120,False
1723370400000,1723377600000,61110.00000000,61263.14000000,60425.00000000,60669.15000000,1610.96415000,120,120,False
1723377600000,1723384800000,60669.14000000,60700.00000000,60167.22000000,60457.54000000,1597.71167000,120,120,False
1723384800000,1723392000000,60457.54000000,60761.09000000,59941.00000000,60127.29000000,2408.99993000,120,120,False
1723392000000,1723399200000,60127.29000000,60350.00000000,59986.00000000,60265.07000000,1099.21073000,120,120,False
1723399200000,1723406400000,60265.07000000,60345.88000000,59542.57000000,59621.11000000,1499.36949000,120,120,False
1723406400000,1723413600000,59621.11000000,59674.38000000,58286.73000000,59009.80000000,4300.49958000,120,120,False
1723413600000,1723420800000,59009.79000000,59349.04000000,58525.08000000,58712.59000000,2137.11793000,120,120,False
1723420800000,1723428000000,58712.59000000,59088.33000000,58100.06000000,58584.01000000,2643.23253000,120,120,False
1723428000000,1723435200000,58584.02000000,58818.78000000,58310.00000000,58509.50000000,1452.75894000,120,120,False
1723435200000,1723442400000,58509.50000000,58693.02000000,58363.08000000,58571.57000000,1069.42537000,120,120,False
1723442400000,1723449600000,58571.57000000,58984.85000000,57642.21000000,58674.61000000,3431.81087000,120,120,False
1723449600000,1723456800000,58674.62000000,59025.66000000,58163.01000000,58296.67000000,2461.48342000,120,120,False
1723456800000,1723464000000,58296.68000000,59990.00000000,58125.75000000,59851.70000000,4142.48226000,120,120,False
1723464000000,1723471200000,59851.71000000,59942.69000000,58000.00000000,58157.55000000,4075.16551000,120,120,False
1723471200000,1723478400000,58157.55000000,60711.09000000,57800.00000000,60207.37000000,8003.89359000,120,120,False
1723478400000,1723485600000,60207.38000000,60420.34000000,59255.83000000,59296.11000000,2858.14783000,120,120,False
1723485600000,1723492800000,59296.12000000,59490.00000000,58440.54000000,59043.98000000,2782.84842000,120,120,False
1723492800000,1723500000000,59043.99000000,59389.48000000,58555.26000000,58969.44000000,2451.39969000,120,120,False
1723500000000,1723507200000,58969.45000000,59745.99000000,58849.44000000,59346.64000000,1637.26900000,120,120,False
1723507200000,1723514400000,59346.64000000,59923.28000000,59275.86000000,59740.00000000,1722.13344000,120,120,False
1723514400000,1723521600000,59740.00000000,59782.71000000,58846.95000000,59040.00000000,2583.23274000,120,120,False
1723521600000,1723528800000,59040.00000000,59359.99000000,58830.23000000,59211.99000000,978.84967000,120,120,False
1723528800000,1723536000000,59212.00000000,59476.00000000,58947.75000000,59238.05000000,1601.88113000,120,120,False
1723536000000,1723543200000,59238.05000000,59331.99000000,58700.75000000,58946.01000000,1866.49277000,120,120,False
1723543200000,1723550400000,58946.01000000,58969.44000000,58392.88000000,58830.00000000,1509.41533000,120,120,False
1723550400000,1723557600000,58830.01000000,59427.74000000,58709.57000000,59395.25000000,3035.84356000,120,120,False
1723557600000,1723564800000,59395.25000000,59776.70000000,58996.81000000,59472.26000000,2650.27570000,120,120,False
1723564800000,1723572000000,59472.25000000,61578.10000000,59446.22000000,61167.58000000,6336.80549000,120,120,False
1723572000000,1723579200000,61167.58000000,61214.95000000,60243.77000000,60820.15000000,3005.66074000,120,120,False
1723579200000,1723586400000,60820.16000000,61138.87000000,60505.98000000,61030.03000000,1342.31014000,120,120,False
1723586400000,1723593600000,61030.04000000,61065.46000000,60389.75000000,60587.15000000,1226.05780000,120,120,False
1723593600000,1723600800000,60587.16000000,60855.27000000,60425.01000000,60520.40000000,1070.70311000,120,120,False
1723600800000,1723608000000,60520.41000000,61302.88000000,60487.89000000,60952.83000000,1301.07799000,120,120,False
1723608000000,1723615200000,60952.83000000,61162.20000000,60796.00000000,60834.64000000,966.16111000,120,120,False
1723615200000,1723622400000,60834.64000000,60940.00000000,60637.30000000,60914.02000000,853.92969000,120,120,False
1723622400000,1723629600000,60914.02000000,60980.01000000,60640.40000000,60857.21000000,1359.31439000,120,120,False
1723629600000,1723636800000,60856.85000000,61453.00000000,60839.00000000,61296.87000000,2116.35454000,120,120,False
1723636800000,1723644000000,61296.88000000,61800.00000000,59473.36000000,59611.92000000,6480.97147000,120,120,False
1723644000000,1723651200000,59611.93000000,59841.73000000,58823.52000000,59435.69000000,7018.02885000,120,120,False
1723651200000,1723658400000,59435.69000000,59451.53000000,58615.06000000,59168.36000000,3089.54069000,120,120,False
1723658400000,1723665600000,59168.37000000,59462.61000000,58710.02000000,58891.13000000,1835.14278000,120,120,False
1723665600000,1723672800000,58891.13000000,59183.99000000,58869.74000000,58913.56000000,917.25078000,120,120,False
1723672800000,1723680000000,58913.57000000,59022.50000000,58433.18000000,58683.39000000,1414.28786000,120,120,False
1723680000000,1723687200000,58683.39000000,59044.44000000,58135.20000000,58204.93000000,2036.93715000,120,120,False
1723687200000,1723694400000,58204.93000000,58562.61000000,58010.00000000,58442.98000000,2963.35533000,120,120,False
1723694400000,1723701600000,58442.99000000,58639.00000000,58160.00000000,58315.01000000,1435.20674000,120,120,False
1723701600000,1723708800000,58315.01000000,58390.00000000,57713.88000000,58060.37000000,2707.51039000,120,120,False
1723708800000,1723716000000,58060.36000000,58551.87000000,57964.85000000,58412.64000000,1888.11629000,120,120,False
1723716000000,1723723200000,58412.64000000,58872.85000000,58298.60000000,58745.36000000,1457.52618000,120,120,False
1723723200000,1723730400000,58745.36000000,59477.00000000,58532.42000000,59451.34000000,4063.70066000,120,120,False
1723730400000,1723737600000,59451.33000000,59787.37000000,59210.48000000,59682.84000000,3659.37676000,120,120,False
1723737600000,1723744800000,59682.85000000,59849.38000000,58782.90000000,58875.10000000,2842.47093000,120,120,False
1723744800000,1723752000000,58875.10000000,58878.15000000,56680.00000000,57047.46000000,7592.23419000,120,120,False
1723752000000,1723759200000,57046.34000000,57632.34000000,56078.54000000,57622.21000000,4264.00136000,120,120,False
1723759200000,1723766400000,57622.21000000,57885.00000000,57382.90000000,57541.06000000,2775.74024000,120,120,False
1723766400000,1723773600000,57541.05000000,57673.80000000,57098.62000000,57540.96000000,1694.43267000,120,120,False
1723773600000,1723780800000,57540.97000000,58517.47000000,57336.00000000,57890.00000000,2452.19161000,120,120,False
1723780800000,1723788000000,57890.00000000,58350.45000000,57800.47000000,58196.01000000,1297.32389000,120,120,False
1723788000000,1723795200000,58196.01000000,58666.77000000,58059.73000000,58456.99000000,1947.03300000,120,120,False
1723795200000,1723802400000,58456.99000000,58683.47000000,58258.52000000,58672.51000000,1285.02524000,120,120,False
1723802400000,1723809600000,58672.51000000,58672.76000000,58218.71000000,58400.00000000,1165.73045000,120,120,False
1723809600000,1723816800000,58400.00000000,58915.18000000,57526.31000000,58343.66000000,5032.57585000,120,120,False
1723816800000,1723824000000,58343.65000000,58472.87000000,57647.05000000,58071.06000000,3215.86159000,120,120,False
1723824000000,1723831200000,58071.07000000,59360.23000000,58000.00000000,59215.85000000,3053.38207000,120,120,False
1723831200000,1723838400000,59215.85000000,59817.76000000,59081.42000000,59683.39000000,3910.56165000,120,120,False
1723838400000,1723845600000,59683.39000000,59715.69000000,58950.00000000,59023.98000000,1497.00596000,120,120,False
1723845600000,1723852800000,59023.97000000,59178.21000000,58703.99000000,58874.60000000,1059.71946000,120,120,False
1723852800000,1723860000000,58874.59000000,59389.18000000,58785.05000000,59248.49000000,1150.08352000,120,120,False
1723860000000,1723867200000,59248.50000000,59339.72000000,59000.00000000,59158.37000000,619.87462000,120,120,False
1723867200000,1723874400000,59158.36000000,59263.47000000,59083.90000000,59163.17000000,564.13064000,120,120,False
1723874400000,1723881600000,59163.16000000,59261.21000000,59051.98000000,59248.00000000,542.71389000,120,120,False
1723881600000,1723888800000,59248.00000000,59477.16000000,59163.16000000,59326.34000000,734.65541000,120,120,False
1723888800000,1723896000000,59326.35000000,59346.33000000,59060.00000000,59137.12000000,592.35595000,120,120,False
1723896000000,1723903200000,59137.12000000,59442.89000000,59100.28000000,59324.28000000,676.25769000,120,120,False
1723903200000,1723910400000,59324.29000000,59654.90000000,59254.11000000,59388.11000000,814.60643000,120,120,False
1723910400000,1723917600000,59388.11000000,59700.00000000,59388.11000000,59428.57000000,737.26094000,120,120,False
1723917600000,1723924800000,59428.57000000,59541.93000000,59294.31000000,59473.19000000,419.74961000,120,120,False
1723924800000,1723932000000,59473.19000000,59500.00000000,59113.68000000,59303.80000000,472.71934000,120,120,False
1723932000000,1723939200000,59303.80000000,59492.00000000,59246.43000000,59491.99000000,397.32127000,120,120,False
1723939200000,1723946400000,59491.99000000,59747.77000000,59410.21000000,59435.95000000,651.85053000,120,120,False
1723946400000,1723953600000,59435.95000000,60259.01000000,59300.00000000,59337.42000000,2198.80657000,120,120,False
1723953600000,1723960800000,59337.41000000,59698.00000000,59256.56000000,59490.00000000,925.49948000,120,120,False
1723960800000,1723968000000,59490.00000000,59678.40000000,59480.00000000,59573.39000000,595.88588000,120,120,False
1723968000000,1723975200000,59573.39000000,60125.99000000,59436.00000000,59880.00000000,966.79202000,120,120,False
1723975200000,1723982400000,59880.01000000,60200.00000000,59759.04000000,60024.01000000,1590.07566000,120,120,False
1723982400000,1723989600000,60024.00000000,60284.99000000,59826.31000000,59828.00000000,1309.12611000,120,120,False
1723989600000,1723996800000,59828.01000000,59971.14000000,59669.85000000,59863.99000000,919.96168000,120,120,False
1723996800000,1724004000000,59863.99000000,59945.83000000,59377.14000000,59527.58000000,889.23661000,120,120,False
1724004000000,1724011200000,59527.58000000,59756.00000000,59468.19000000,59708.38000000,521.81393000,120,120,False
1724011200000,1724018400000,59708.38000000,59869.77000000,59311.14000000,59439.33000000,735.75030000,120,120,False
1724018400000,1724025600000,59439.33000000,59577.88000000,58408.92000000,58427.35000000,2330.05840000,120,120,False
1724025600000,1724032800000,58427.35000000,58710.00000000,58210.03000000,58564.00000000,3933.12369000,120,120,False
1724032800000,1724040000000,58564.00000000,58763.83000000,58427.07000000,58736.85000000,1053.83578000,120,120,False
1724040000000,1724047200000,58736.85000000,58746.00000000,58359.50000000,58475.18000000,1044.18963000,120,120,False
1724047200000,1724054400000,58475.19000000,58745.82000000,58388.85000000,58502.19000000,1033.44240000,120,120,False
1724054400000,1724061600000,58502.19000000,58671.38000000,57965.60000000,58006.59000000,2236.68293000,120,120,False
1724061600000,1724068800000,58006.60000000,58520.21000000,57787.30000000,58396.95000000,2507.37449000,120,120,False
1724068800000,1724076000000,58396.94000000,58970.00000000,58029.77000000,58199.99000000,2580.63184000,120,120,False
1724076000000,1724083200000,58200.00000000,58777.00000000,58075.49000000,58539.24000000,2047.68793000,120,120,False
1724083200000,1724090400000,58539.25000000,59290.00000000,58380.00000000,59021.61000000,2036.29708000,120,120,False
1724090400000,1724097600000,59021.61000000,59235.93000000,58732.00000000,58967.53000000,1133.18105000,120,120,False
1724097600000,1724104800000,58967.54000000,59342.11000000,58914.00000000,58967.54000000,1278.92874000,120,120,False
1724104800000,1724112000000,58967.54000000,59617.63000000,58967.54000000,59438.50000000,1923.93695000,120,120,False
1724112000000,1724119200000,59438.50000000,60910.55000000,59363.31000000,60446.03000000,4951.46095000,120,120,False
1724119200000,1724126400000,60446.04000000,60619.19000000,60336.97000000,60619.18000000,1440.88542000,120,120,False
1724126400000,1724133600000,60619.19000000,61400.00000000,60576.06000000,61119.99000000,3582.39387000,120,120,False
