InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1671062400000,1671091200000,17804.01000000,17854.82000000,17561.00000000,17691.45000000,52250.27891000,480,480,False
1671091200000,1671120000000,17690.84000000,17726.00000000,17374.89000000,17429.05000000,93546.65517000,480,480,False
1671120000000,1671148800000,17428.43000000,17474.38000000,17275.51000000,17356.34000000,77905.03474000,480,480,False
1671148800000,1671177600000,17356.96000000,17531.73000000,17345.15000000,17503.35000000,42407.87558000,480,480,False
1671177600000,1671206400000,17503.36000000,17519.64000000,16890.46000000,16972.34000000,108406.47368000,480,480,False
1671206400000,1671235200000,16972.33000000,16979.02000000,16527.32000000,16632.12000000,102564.69190000,480,480,False
1671235200000,1671264000000,16631.50000000,16772.00000000,16579.85000000,16745.54000000,67278.93675000,480,480,False
1671264000000,1671292800000,16746.15000000,16757.42000000,16642.00000000,16700.26000000,47806.04719000,480,480,False
1671292800000,1671321600000,16700.78000000,16796.82000000,16647.15000000,16776.52000000,29740.68290000,480,480,False
1671321600000,1671350400000,16777.54000000,16804.70000000,16702.23000000,16750.83000000,34085.67368000,480,480,False
1671350400000,1671379200000,16750.83000000,16767.58000000,16663.07000000,16683.84000000,40499.77094000,480,480,False
1671379200000,1671408000000,16683.83000000,16863.26000000,16676.15000000,16738.21000000,38033.87184000,480,480,False
1671408000000,1671436800000,16739.00000000,16815.99000000,16627.35000000,16722.23000000,49363.21890000,480,480,False
1671436800000,1671465600000,16722.23000000,16784.00000000,16665.03000000,16669.08000000,51379.89537000,480,480,False
1671465600000,1671494400000,16668.23000000,16702.83000000,16256.30000000,16438.88000000,78351.16878000,480,480,False
1671494400000,1671523200000,16438.88000000,16880.58000000,16397.20000000,16802.83000000,100721.28445000,480,480,False
1671523200000,1671552000000,16802.23000000,17061.27000000,16710.12000000,16918.83000000,84167.36463000,480,480,False
1671552000000,1671580800000,16918.15000000,16936.32000000,16767.00000000,16895.56000000,63920.27416000,480,480,False
1671580800000,1671609600000,16896.15000000,16925.00000000,16767.53000000,16816.18000000,48139.37694000,480,480,False
1671609600000,1671638400000,16816.18000000,16914.72000000,16723.00000000,16861.13000000,60277.06948000,480,480,False
1671638400000,1671667200000,16860.51000000,16866.40000000,16728.09000000,16824.67000000,48394.51720000,480,480,False
1671667200000,1671696000000,16824.68000000,16860.77000000,16783.43000000,16826.87000000,39314.11300000,480,480,False
1671696000000,1671724800000,16826.23000000,16868.52000000,16610.92000000,16636.54000000,68415.32858000,480,480,False
1671724800000,1671753600000,16636.54000000,16852.79000000,16559.85000000,16821.43000000,68314.83077000,480,480,False
1671753600000,1671782400000,16821.90000000,16893.90000000,16770.00000000,16848.01000000,43597.70872000,480,480,False
1671782400000,1671811200000,16848.45000000,16955.14000000,16731.13000000,16832.16000000,73941.55806000,480,480,False
1671811200000,1671840000000,16832.15000000,16860.07000000,16765.67000000,16778.50000000,44072.74269000,480,480,False
1671840000000,1671868800000,16778.52000000,16857.37000000,16776.62000000,16848.26000000,35345.28614000,480,480,False
1671868800000,1671897600000,16848.26000000,16859.44000000,16815.09000000,16836.35000000,31183.09325000,480,480,False
1671897600000,1671926400000,16835.93000000,16869.99000000,16808.15000000,16836.12000000,33695.91157000,480,480,False
1671926400000,1671955200000,16835.73000000,16852.95000000,16802.00000000,16821.97000000,33212.79630000,480,480,False
1671955200000,1671984000000,16821.97000000,16857.96000000,16721.00000000,16793.09000000,48540.88326000,480,480,False
1671984000000,1672012800000,16793.49000000,16846.00000000,16727.00000000,16832.11000000,43687.39246000,480,480,False
1672012800000,1672041600000,16832.11000000,16924.00000000,16820.75000000,16843.65000000,40885.19138000,480,480,False
1672041600000,1672070400000,16843.76000000,16873.15000000,16791.00000000,16809.51000000,42268.19622000,480,480,False
1672070400000,1672099200000,16809.51000000,16944.52000000,16798.38000000,16919.39000000,41410.61896000,480,480,False
1672099200000,1672128000000,16919.39000000,16972.83000000,16839.00000000,16869.19000000,48534.47837000,480,480,False
1672128000000,1672156800000,16869.68000000,16882.03000000,16733.21000000,16799.78000000,64843.46533000,480,480,False
1672156800000,1672185600000,16799.92000000,16804.98000000,16592.37000000,16706.36000000,60371.64246000,480,480,False
1672185600000,1672214400000,16706.06000000,16755.20000000,16559.79000000,16647.16000000,63124.56349000,480,480,False
1672214400000,1672243200000,16647.16000000,16785.19000000,16569.94000000,16578.52000000,67227.22201000,480,480,False
1672243200000,1672272000000,16578.02000000,16668.00000000,16465.33000000,16547.31000000,62685.78027000,480,480,False
1672272000000,1672300800000,16547.32000000,16594.00000000,16488.91000000,16556.37000000,44767.64151000,480,480,False
1672300800000,1672329600000,16556.37000000,16664.41000000,16517.54000000,16616.60000000,62508.09523000,480,480,False
1672329600000,1672358400000,16616.60000000,16654.54000000,16555.57000000,16633.47000000,53722.73484000,480,480,False
1672358400000,1672387200000,16633.47000000,16648.77000000,16429.00000000,16474.93000000,49803.51551000,480,480,False
1672387200000,1672416000000,16475.10000000,16580.70000000,16333.00000000,16555.26000000,65195.85673000,480,480,False
1672416000000,1672444800000,16555.26000000,16677.35000000,16515.45000000,16607.48000000,49916.93950000,480,480,False
1672444800000,1672473600000,16607.48000000,16616.37000000,16531.00000000,16565.09000000,31464.99726000,480,480,False
1672473600000,1672502400000,16564.81000000,16644.09000000,16540.01000000,16590.10000000,48617.06952000,480,480,False
1672502400000,1672531200000,16590.10000000,16613.30000000,16470.00000000,16542.40000000,34408.36186000,480,480,False
